,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
266,203721,Lightning Charging Cable,1,14.95,05/17/19 12:20,"646 Jackson St, San Francisco, CA 94016"
267,203722,USB-C Charging Cable,1,11.95,05/09/19 09:34,"502 Jefferson St, Boston, MA 02215"
268,203723,Lightning Charging Cable,1,14.95,05/10/19 10:23,"303 Meadow St, Austin, TX 73301"
269,203724,AAA Batteries (4-pack),3,2.99,05/15/19 17:28,"298 8th St, Los Angeles, CA 90001"
270,203725,Apple Airpods Headphones,1,150.0,05/02/19 10:49,"453 Maple St, Seattle, WA 98101"
271,203726,27in FHD Monitor,1,149.99,05/11/19 17:13,"251 5th St, Atlanta, GA 30301"
272,203727,AA Batteries (4-pack),1,3.84,05/14/19 08:40,"968 Jefferson St, Portland, OR 97035"
273,203728,Lightning Charging Cable,1,14.95,05/20/19 18:57,"931 River St, Los Angeles, CA 90001"
274,203729,Macbook Pro Laptop,1,1700.0,05/05/19 21:39,"732 Spruce St, Atlanta, GA 30301"
275,203730,AAA Batteries (4-pack),1,2.99,05/25/19 20:20,"883 7th St, San Francisco, CA 94016"
276,203731,Apple Airpods Headphones,1,150.0,05/21/19 13:13,"117 2nd St, Seattle, WA 98101"
277,203731,Apple Airpods Headphones,1,150.0,05/21/19 13:13,"117 2nd St, Seattle, WA 98101"
278,203732,Lightning Charging Cable,1,14.95,05/07/19 20:13,"151 Main St, San Francisco, CA 94016"
279,203733,USB-C Charging Cable,1,11.95,05/13/19 18:24,"77 14th St, Los Angeles, CA 90001"
280,203734,Apple Airpods Headphones,1,150.0,05/20/19 10:21,"452 5th St, New York City, NY 10001"
281,203735,Apple Airpods Headphones,1,150.0,05/09/19 18:49,"426 13th St, New York City, NY 10001"
282,203736,34in Ultrawide Monitor,1,379.99,05/18/19 10:08,"35 5th St, San Francisco, CA 94016"
283,203737,iPhone,1,700.0,05/27/19 12:33,"691 Lincoln St, San Francisco, CA 94016"
284,203738,27in 4K Gaming Monitor,1,389.99,05/05/19 11:54,"901 8th St, San Francisco, CA 94016"
285,203739,Wired Headphones,1,11.99,05/05/19 18:30,"27 Lincoln St, Austin, TX 73301"
286,203740,ThinkPad Laptop,1,999.99,05/31/19 12:43,"119 10th St, Portland, OR 97035"
287,203741,AAA Batteries (4-pack),2,2.99,05/26/19 16:57,"30 South St, New York City, NY 10001"
288,203742,USB-C Charging Cable,1,11.95,05/02/19 08:54,"826 Chestnut St, Boston, MA 02215"
289,203743,AAA Batteries (4-pack),2,2.99,05/02/19 06:57,"661 Oak St, San Francisco, CA 94016"
290,203744,27in FHD Monitor,1,149.99,05/12/19 13:43,"17 Meadow St, Dallas, TX 75001"
291,203745,Bose SoundSport Headphones,1,99.99,05/17/19 16:32,"506 11th St, Boston, MA 02215"
292,203746,27in FHD Monitor,1,149.99,05/16/19 18:40,"754 Pine St, Austin, TX 73301"
293,203747,AAA Batteries (4-pack),1,2.99,05/27/19 22:15,"762 River St, New York City, NY 10001"
294,203748,Wired Headphones,1,11.99,05/06/19 21:05,"404 6th St, San Francisco, CA 94016"
295,203749,Bose SoundSport Headphones,1,99.99,05/09/19 21:56,"833 Ridge St, New York City, NY 10001"
296,203750,Flatscreen TV,1,300.0,05/08/19 11:34,"87 1st St, San Francisco, CA 94016"
297,203751,AAA Batteries (4-pack),1,2.99,05/01/19 21:43,"476 4th St, Boston, MA 02215"
298,203752,Wired Headphones,1,11.99,05/21/19 14:29,"91 8th St, Atlanta, GA 30301"
299,203753,AAA Batteries (4-pack),2,2.99,05/10/19 13:06,"163 12th St, San Francisco, CA 94016"
300,203754,USB-C Charging Cable,1,11.95,05/06/19 22:21,"347 Lakeview St, Seattle, WA 98101"
301,203755,Flatscreen TV,1,300.0,05/23/19 14:07,"158 6th St, Atlanta, GA 30301"
302,203755,Flatscreen TV,1,300.0,05/23/19 14:07,"158 6th St, Atlanta, GA 30301"
303,203756,AAA Batteries (4-pack),1,2.99,05/25/19 10:36,"983 Lake St, Seattle, WA 98101"
304,203756,AAA Batteries (4-pack),2,2.99,05/25/19 10:36,"983 Lake St, Seattle, WA 98101"
305,203757,27in 4K Gaming Monitor,1,389.99,05/15/19 16:22,"513 Spruce St, Boston, MA 02215"
306,203758,USB-C Charging Cable,1,11.95,05/11/19 15:05,"362 Forest St, Dallas, TX 75001"
307,203759,Wired Headphones,1,11.99,05/25/19 21:43,"796 Center St, San Francisco, CA 94016"
308,203760,Apple Airpods Headphones,1,150.0,05/12/19 07:18,"531 6th St, San Francisco, CA 94016"
309,203761,Apple Airpods Headphones,1,150.0,05/25/19 13:37,"938 Cherry St, Portland, OR 97035"
310,203762,USB-C Charging Cable,1,11.95,05/10/19 16:17,"231 Chestnut St, San Francisco, CA 94016"
311,203763,AAA Batteries (4-pack),1,2.99,05/16/19 11:39,"258 Chestnut St, Boston, MA 02215"
312,203764,Vareebadd Phone,1,400.0,05/23/19 18:34,"806 8th St, New York City, NY 10001"
313,203765,Bose SoundSport Headphones,1,99.99,05/25/19 22:43,"13 1st St, Los Angeles, CA 90001"
314,203766,Lightning Charging Cable,1,14.95,05/20/19 11:54,"407 11th St, Dallas, TX 75001"
315,203767,Wired Headphones,1,11.99,05/22/19 14:45,"183 10th St, New York City, NY 10001"
316,203768,AA Batteries (4-pack),1,3.84,05/17/19 22:05,"347 Spruce St, Seattle, WA 98101"
317,203769,Wired Headphones,1,11.99,05/18/19 10:26,"804 Lakeview St, Boston, MA 02215"
318,203770,Apple Airpods Headphones,1,150.0,05/26/19 13:48,"115 10th St, San Francisco, CA 94016"
319,203771,Lightning Charging Cable,1,14.95,05/12/19 15:56,"244 Wilson St, San Francisco, CA 94016"
320,203772,iPhone,1,700.0,05/13/19 21:24,"825 1st St, San Francisco, CA 94016"
321,203773,AAA Batteries (4-pack),2,2.99,05/20/19 18:57,"260 Cherry St, Austin, TX 73301"
322,203774,LG Dryer,1,600.0,05/09/19 18:53,"41 Lakeview St, San Francisco, CA 94016"
323,203775,AAA Batteries (4-pack),3,2.99,05/09/19 08:49,"384 North St, Boston, MA 02215"
324,203776,Macbook Pro Laptop,1,1700.0,05/05/19 21:17,"702 10th St, New York City, NY 10001"
325,203777,AAA Batteries (4-pack),1,2.99,05/29/19 12:09,"201 South St, San Francisco, CA 94016"
326,203778,20in Monitor,1,109.99,05/20/19 18:52,"787 Sunset St, Austin, TX 73301"
327,203779,Wired Headphones,1,11.99,05/14/19 19:05,"211 West St, San Francisco, CA 94016"
328,203780,AAA Batteries (4-pack),2,2.99,05/10/19 16:08,"347 4th St, Boston, MA 02215"
329,203781,Apple Airpods Headphones,1,150.0,05/06/19 23:19,"747 2nd St, New York City, NY 10001"
330,203782,27in 4K Gaming Monitor,2,389.99,05/28/19 12:31,"655 Adams St, Los Angeles, CA 90001"
331,203783,AA Batteries (4-pack),2,3.84,05/13/19 11:07,"156 13th St, New York City, NY 10001"
332,203784,27in 4K Gaming Monitor,1,389.99,05/27/19 20:58,"223 Lakeview St, Los Angeles, CA 90001"
333,203785,USB-C Charging Cable,1,11.95,05/18/19 09:38,"811 11th St, Los Angeles, CA 90001"
334,203786,AA Batteries (4-pack),1,3.84,05/06/19 19:25,"557 Oak St, Seattle, WA 98101"
335,203787,Macbook Pro Laptop,1,1700.0,05/20/19 13:25,"840 Hickory St, San Francisco, CA 94016"
336,203788,Lightning Charging Cable,1,14.95,05/04/19 16:07,"870 14th St, Dallas, TX 75001"
337,203789,Flatscreen TV,1,300.0,05/18/19 21:44,"137 Johnson St, Dallas, TX 75001"
338,203790,USB-C Charging Cable,1,11.95,05/10/19 07:44,"415 3rd St, Los Angeles, CA 90001"
339,203791,AAA Batteries (4-pack),3,2.99,05/29/19 14:17,"59 Ridge St, Los Angeles, CA 90001"
340,203792,AAA Batteries (4-pack),1,2.99,05/17/19 09:41,"418 Oak St, Boston, MA 02215"
341,203793,Macbook Pro Laptop,1,1700.0,05/29/19 13:28,"915 Church St, New York City, NY 10001"
342,203794,34in Ultrawide Monitor,1,379.99,05/07/19 18:24,"711 4th St, Dallas, TX 75001"
343,203795,USB-C Charging Cable,1,11.95,05/28/19 02:26,"829 Adams St, Atlanta, GA 30301"
344,203796,AAA Batteries (4-pack),3,2.99,05/06/19 13:04,"910 Washington St, Boston, MA 02215"
345,203797,Bose SoundSport Headphones,1,99.99,05/24/19 10:57,"833 10th St, Boston, MA 02215"
346,203798,AAA Batteries (4-pack),2,2.99,05/03/19 12:00,"254 Pine St, Portland, OR 97035"
347,203799,AAA Batteries (4-pack),1,2.99,05/07/19 21:11,"107 Madison St, San Francisco, CA 94016"
348,203800,Bose SoundSport Headphones,1,99.99,05/22/19 17:00,"817 Hill St, Austin, TX 73301"
349,203801,ThinkPad Laptop,1,999.99,05/15/19 14:43,"255 10th St, Los Angeles, CA 90001"
350,203802,iPhone,1,700.0,05/24/19 11:08,"908 Highland St, Atlanta, GA 30301"
351,203803,Lightning Charging Cable,1,14.95,05/04/19 19:23,"582 Dogwood St, Portland, OR 97035"
352,203804,AAA Batteries (4-pack),2,2.99,05/29/19 19:33,"696 2nd St, Boston, MA 02215"
353,203805,Apple Airpods Headphones,1,150.0,05/02/19 18:38,"156 11th St, Dallas, TX 75001"
354,203806,USB-C Charging Cable,1,11.95,05/05/19 08:53,"760 Highland St, Austin, TX 73301"
355,203807,Lightning Charging Cable,1,14.95,05/05/19 13:11,"796 Wilson St, Boston, MA 02215"
356,203808,Apple Airpods Headphones,1,150.0,05/28/19 12:06,"206 Johnson St, San Francisco, CA 94016"
357,203809,Google Phone,1,600.0,05/07/19 16:56,"528 West St, San Francisco, CA 94016"
358,203810,34in Ultrawide Monitor,1,379.99,05/30/19 16:43,"242 Center St, Seattle, WA 98101"
359,203811,Apple Airpods Headphones,1,150.0,05/20/19 10:14,"906 Highland St, Seattle, WA 98101"
360,203812,Apple Airpods Headphones,1,150.0,05/15/19 22:43,"89 Chestnut St, San Francisco, CA 94016"
361,203813,AAA Batteries (4-pack),2,2.99,05/19/19 19:16,"260 Cherry St, Dallas, TX 75001"
362,203814,Lightning Charging Cable,1,14.95,05/24/19 15:56,"238 North St, San Francisco, CA 94016"
363,203815,USB-C Charging Cable,1,11.95,05/31/19 03:27,"96 Forest St, Boston, MA 02215"
364,203816,USB-C Charging Cable,1,11.95,05/19/19 16:38,"984 Spruce St, Boston, MA 02215"
365,203817,Bose SoundSport Headphones,1,99.99,05/11/19 10:32,"240 Adams St, San Francisco, CA 94016"
366,203818,AA Batteries (4-pack),1,3.84,05/13/19 20:50,"563 Meadow St, Seattle, WA 98101"
367,203819,Lightning Charging Cable,1,14.95,05/11/19 19:31,"208 Madison St, New York City, NY 10001"
368,203820,27in 4K Gaming Monitor,1,389.99,05/18/19 02:20,"866 5th St, Austin, TX 73301"
369,203821,34in Ultrawide Monitor,1,379.99,05/29/19 12:04,"13 7th St, San Francisco, CA 94016"
370,203822,Wired Headphones,1,11.99,05/10/19 21:59,"425 Forest St, New York City, NY 10001"
371,203823,27in FHD Monitor,1,149.99,05/05/19 10:06,"572 10th St, Seattle, WA 98101"
372,203824,AAA Batteries (4-pack),1,2.99,05/24/19 00:13,"178 Oak St, Atlanta, GA 30301"
373,203825,AA Batteries (4-pack),1,3.84,05/19/19 06:52,"337 River St, San Francisco, CA 94016"
374,203826,Macbook Pro Laptop,1,1700.0,05/14/19 17:27,"221 11th St, Dallas, TX 75001"
375,203827,Bose SoundSport Headphones,1,99.99,05/31/19 09:37,"175 7th St, Austin, TX 73301"
376,203828,Lightning Charging Cable,1,14.95,05/18/19 16:18,"49 Pine St, San Francisco, CA 94016"
377,203829,Bose SoundSport Headphones,1,99.99,05/01/19 13:46,"700 12th St, Boston, MA 02215"
378,203830,Apple Airpods Headphones,1,150.0,05/21/19 18:18,"229 13th St, San Francisco, CA 94016"
379,203831,Lightning Charging Cable,1,14.95,05/26/19 21:02,"64 5th St, San Francisco, CA 94016"
380,203832,AA Batteries (4-pack),1,3.84,05/02/19 18:28,"493 1st St, Austin, TX 73301"
381,203833,Lightning Charging Cable,1,14.95,05/23/19 21:29,"533 Oak St, Los Angeles, CA 90001"
382,203834,AA Batteries (4-pack),1,3.84,05/16/19 15:15,"984 Johnson St, Los Angeles, CA 90001"
383,203835,Lightning Charging Cable,2,14.95,05/25/19 17:00,"79 4th St, San Francisco, CA 94016"
384,203836,Lightning Charging Cable,1,14.95,05/16/19 18:48,"183 12th St, New York City, NY 10001"
385,203837,AA Batteries (4-pack),1,3.84,05/24/19 12:34,"231 Sunset St, Dallas, TX 75001"
386,203838,Wired Headphones,1,11.99,05/08/19 12:32,"68 13th St, Atlanta, GA 30301"
387,203839,Bose SoundSport Headphones,1,99.99,05/20/19 09:33,"894 West St, Austin, TX 73301"
388,203840,ThinkPad Laptop,1,999.99,05/07/19 05:30,"768 8th St, Portland, OR 97035"
389,203841,Wired Headphones,1,11.99,05/14/19 12:36,"132 Forest St, Seattle, WA 98101"
390,203842,Lightning Charging Cable,1,14.95,05/02/19 17:48,"647 7th St, New York City, NY 10001"
391,203843,Lightning Charging Cable,1,14.95,05/29/19 09:39,"116 Jackson St, San Francisco, CA 94016"
392,203844,AAA Batteries (4-pack),2,2.99,05/06/19 22:51,"321 13th St, Boston, MA 02215"
393,203845,Flatscreen TV,1,300.0,05/30/19 19:22,"311 7th St, Boston, MA 02215"
394,203846,AA Batteries (4-pack),1,3.84,05/31/19 17:09,"838 Oak St, Los Angeles, CA 90001"
395,203847,Apple Airpods Headphones,1,150.0,05/23/19 16:51,"468 Johnson St, Boston, MA 02215"
396,203848,Lightning Charging Cable,1,14.95,05/28/19 14:36,"753 Church St, Los Angeles, CA 90001"
397,203849,AAA Batteries (4-pack),1,2.99,05/04/19 15:59,"732 13th St, San Francisco, CA 94016"
398,203850,Lightning Charging Cable,1,14.95,05/12/19 12:46,"741 Johnson St, San Francisco, CA 94016"
399,203851,iPhone,1,700.0,05/20/19 21:54,"122 Spruce St, New York City, NY 10001"
400,203852,Apple Airpods Headphones,1,150.0,05/27/19 14:39,"961 Pine St, Dallas, TX 75001"
401,203853,Wired Headphones,1,11.99,05/30/19 22:35,"61 Spruce St, Los Angeles, CA 90001"
402,203854,27in 4K Gaming Monitor,1,389.99,05/22/19 19:36,"603 South St, San Francisco, CA 94016"
403,203855,Lightning Charging Cable,1,14.95,05/21/19 21:00,"154 Lakeview St, Dallas, TX 75001"
404,203856,20in Monitor,1,109.99,05/18/19 12:03,"148 1st St, Boston, MA 02215"
405,203857,Lightning Charging Cable,1,14.95,05/23/19 13:28,"240 Hill St, New York City, NY 10001"
406,203858,Google Phone,1,600.0,05/09/19 13:35,"117 12th St, San Francisco, CA 94016"
407,203859,Bose SoundSport Headphones,1,99.99,05/22/19 11:17,"130 5th St, San Francisco, CA 94016"
408,203860,Macbook Pro Laptop,1,1700.0,05/26/19 22:42,"469 Willow St, Atlanta, GA 30301"
409,203861,Wired Headphones,1,11.99,05/05/19 09:37,"596 Lakeview St, Boston, MA 02215"
410,203862,Apple Airpods Headphones,1,150.0,05/24/19 10:10,"422 North St, Dallas, TX 75001"
411,203863,Vareebadd Phone,1,400.0,05/29/19 16:53,"848 Lincoln St, Los Angeles, CA 90001"
412,203864,34in Ultrawide Monitor,1,379.99,05/23/19 18:37,"105 Dogwood St, New York City, NY 10001"
413,203865,AA Batteries (4-pack),1,3.84,05/28/19 17:42,"496 Elm St, Atlanta, GA 30301"
414,203866,Apple Airpods Headphones,1,150.0,05/21/19 09:23,"347 13th St, San Francisco, CA 94016"
415,203867,USB-C Charging Cable,1,11.95,05/25/19 08:58,"835 Oak St, Boston, MA 02215"
416,203868,AAA Batteries (4-pack),1,2.99,05/02/19 13:04,"274 Forest St, Portland, OR 97035"
417,203869,Wired Headphones,1,11.99,05/06/19 16:31,"752 8th St, Boston, MA 02215"
418,203870,Macbook Pro Laptop,1,1700.0,05/11/19 03:24,"454 Main St, Seattle, WA 98101"
419,203871,Vareebadd Phone,1,400.0,05/19/19 17:15,"602 Elm St, San Francisco, CA 94016"
420,203872,Wired Headphones,1,11.99,05/17/19 18:53,"930 Lake St, Boston, MA 02215"
421,203873,AAA Batteries (4-pack),1,2.99,05/01/19 17:53,"933 Chestnut St, New York City, NY 10001"
422,203874,Flatscreen TV,1,300.0,05/10/19 15:07,"865 River St, San Francisco, CA 94016"
423,203875,LG Washing Machine,1,600.0,05/08/19 23:27,"37 6th St, Portland, OR 97035"
424,203876,34in Ultrawide Monitor,1,379.99,05/15/19 14:22,"112 14th St, Atlanta, GA 30301"
425,203877,AA Batteries (4-pack),1,3.84,05/02/19 13:41,"20 8th St, Boston, MA 02215"
426,203878,Bose SoundSport Headphones,1,99.99,05/08/19 17:34,"914 Lake St, San Francisco, CA 94016"
427,203879,Apple Airpods Headphones,1,150.0,05/12/19 13:30,"570 Johnson St, Dallas, TX 75001"
428,203880,Lightning Charging Cable,1,14.95,05/09/19 15:35,"231 Johnson St, Boston, MA 02215"
429,203881,AA Batteries (4-pack),1,3.84,05/26/19 15:54,"980 12th St, Los Angeles, CA 90001"
430,203882,AA Batteries (4-pack),2,3.84,05/27/19 14:31,"891 Hickory St, New York City, NY 10001"
431,203883,USB-C Charging Cable,1,11.95,05/28/19 15:05,"265 Hill St, Dallas, TX 75001"
432,203884,20in Monitor,1,109.99,05/24/19 11:18,"157 11th St, New York City, NY 10001"
433,203885,Apple Airpods Headphones,1,150.0,05/22/19 06:39,"927 Cherry St, San Francisco, CA 94016"
434,203886,AAA Batteries (4-pack),4,2.99,05/15/19 01:34,"829 Washington St, Atlanta, GA 30301"
435,203887,Wired Headphones,1,11.99,05/31/19 12:58,"148 Ridge St, San Francisco, CA 94016"
436,203888,USB-C Charging Cable,1,11.95,05/26/19 10:27,"902 Madison St, Los Angeles, CA 90001"
437,203889,27in 4K Gaming Monitor,1,389.99,05/31/19 00:08,"447 Wilson St, Dallas, TX 75001"
438,203890,USB-C Charging Cable,1,11.95,05/27/19 20:45,"532 River St, Atlanta, GA 30301"
439,203891,Lightning Charging Cable,1,14.95,05/29/19 20:38,"300 Madison St, San Francisco, CA 94016"
440,203892,Lightning Charging Cable,1,14.95,05/18/19 20:42,"223 Pine St, New York City, NY 10001"
441,203893,27in 4K Gaming Monitor,1,389.99,05/08/19 08:27,"866 Johnson St, San Francisco, CA 94016"
442,203894,Bose SoundSport Headphones,1,99.99,05/24/19 14:43,"88 Pine St, New York City, NY 10001"
443,203895,34in Ultrawide Monitor,1,379.99,05/12/19 10:59,"80 Church St, San Francisco, CA 94016"
444,203896,AAA Batteries (4-pack),2,2.99,05/25/19 17:10,"54 North St, San Francisco, CA 94016"
445,203897,USB-C Charging Cable,1,11.95,05/22/19 20:12,"530 9th St, Seattle, WA 98101"
446,203898,AA Batteries (4-pack),1,3.84,05/23/19 11:06,"787 Johnson St, Portland, OR 97035"
447,203899,Bose SoundSport Headphones,1,99.99,05/03/19 17:17,"155 Dogwood St, Atlanta, GA 30301"
448,203899,Bose SoundSport Headphones,1,99.99,05/03/19 17:17,"155 Dogwood St, Atlanta, GA 30301"
449,203900,USB-C Charging Cable,1,11.95,05/31/19 21:46,"829 Madison St, San Francisco, CA 94016"
450,203901,USB-C Charging Cable,1,11.95,05/18/19 05:34,"110 3rd St, Dallas, TX 75001"
451,203902,Apple Airpods Headphones,1,150.0,05/11/19 14:34,"398 1st St, Dallas, TX 75001"
452,203903,USB-C Charging Cable,1,11.95,05/03/19 20:49,"664 Hill St, New York City, NY 10001"
453,203904,Lightning Charging Cable,1,14.95,05/06/19 11:04,"781 3rd St, Boston, MA 02215"
454,203905,27in FHD Monitor,1,149.99,05/21/19 11:24,"845 Johnson St, Los Angeles, CA 90001"
455,203906,Wired Headphones,1,11.99,05/30/19 08:55,"565 Sunset St, Dallas, TX 75001"
456,203907,AAA Batteries (4-pack),3,2.99,05/02/19 17:07,"172 14th St, San Francisco, CA 94016"
457,203908,Apple Airpods Headphones,1,150.0,05/11/19 22:32,"92 14th St, New York City, NY 10001"
458,203909,Bose SoundSport Headphones,1,99.99,05/10/19 21:32,"498 Maple St, Atlanta, GA 30301"
459,203910,AAA Batteries (4-pack),1,2.99,05/18/19 17:46,"504 Jefferson St, San Francisco, CA 94016"
460,203911,Lightning Charging Cable,1,14.95,05/09/19 11:20,"432 Elm St, Los Angeles, CA 90001"
461,203912,AAA Batteries (4-pack),2,2.99,05/18/19 14:46,"609 North St, Atlanta, GA 30301"
462,203913,Lightning Charging Cable,1,14.95,05/09/19 16:32,"133 Spruce St, New York City, NY 10001"
463,203914,Flatscreen TV,1,300.0,05/29/19 15:08,"543 13th St, Atlanta, GA 30301"
464,203915,AAA Batteries (4-pack),1,2.99,05/17/19 07:04,"561 Maple St, San Francisco, CA 94016"
465,203916,AA Batteries (4-pack),3,3.84,05/27/19 21:37,"414 Lake St, Dallas, TX 75001"
466,203917,27in FHD Monitor,1,149.99,05/11/19 22:40,"33 7th St, San Francisco, CA 94016"
467,203918,Wired Headphones,1,11.99,05/12/19 12:32,"34 Oak St, San Francisco, CA 94016"
468,203919,AA Batteries (4-pack),1,3.84,05/17/19 15:54,"146 Adams St, Los Angeles, CA 90001"
469,203920,Wired Headphones,1,11.99,05/27/19 07:58,"374 Pine St, San Francisco, CA 94016"
470,203921,Lightning Charging Cable,1,14.95,05/29/19 18:22,"871 North St, San Francisco, CA 94016"
471,203922,USB-C Charging Cable,1,11.95,05/17/19 08:56,"176 6th St, Los Angeles, CA 90001"
472,203923,Bose SoundSport Headphones,1,99.99,05/08/19 13:39,"411 South St, San Francisco, CA 94016"
473,203924,27in FHD Monitor,1,149.99,05/25/19 09:48,"279 Lakeview St, Los Angeles, CA 90001"
474,203925,USB-C Charging Cable,1,11.95,05/01/19 22:33,"99 Elm St, Boston, MA 02215"
475,203926,34in Ultrawide Monitor,1,379.99,05/14/19 13:30,"604 Jefferson St, Atlanta, GA 30301"
476,203927,Bose SoundSport Headphones,1,99.99,05/18/19 11:30,"800 Jackson St, New York City, NY 10001"
477,203928,AA Batteries (4-pack),1,3.84,05/04/19 16:46,"684 Washington St, Portland, OR 97035"
478,203929,AA Batteries (4-pack),2,3.84,05/27/19 10:52,"140 9th St, New York City, NY 10001"
479,203930,iPhone,1,700.0,05/12/19 23:19,"668 Lincoln St, New York City, NY 10001"
480,203931,34in Ultrawide Monitor,1,379.99,05/21/19 22:32,"632 Walnut St, San Francisco, CA 94016"
481,203932,iPhone,1,700.0,05/20/19 11:04,"486 Cedar St, Austin, TX 73301"
482,203933,AA Batteries (4-pack),2,3.84,05/23/19 10:13,"355 Maple St, Los Angeles, CA 90001"
483,203934,AA Batteries (4-pack),2,3.84,05/14/19 10:46,"923 Cherry St, San Francisco, CA 94016"
484,203935,AAA Batteries (4-pack),1,2.99,05/25/19 07:03,"846 Forest St, Dallas, TX 75001"
