,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265,261369,Macbook Pro Laptop,1,1700.0,11/22/19 12:08,"169 River St, San Francisco, CA 94016"
266,261370,Wired Headphones,1,11.99,11/02/19 11:42,"217 Lake St, San Francisco, CA 94016"
267,261371,Wired Headphones,1,11.99,11/16/19 13:12,"313 Willow St, Boston, MA 02215"
268,261372,AAA Batteries (4-pack),1,2.99,11/12/19 08:00,"973 South St, Portland, OR 97035"
269,261373,Google Phone,1,600.0,11/04/19 08:54,"464 7th St, San Francisco, CA 94016"
270,261374,27in 4K Gaming Monitor,1,389.99,11/11/19 16:34,"496 Adams St, Seattle, WA 98101"
271,261375,Bose SoundSport Headphones,1,99.99,11/08/19 21:37,"678 Church St, New York City, NY 10001"
272,261376,AAA Batteries (4-pack),1,2.99,11/08/19 11:02,"512 Meadow St, Los Angeles, CA 90001"
273,261377,Wired Headphones,1,11.99,11/24/19 09:57,"441 7th St, Seattle, WA 98101"
274,261378,Bose SoundSport Headphones,1,99.99,11/22/19 05:38,"448 Washington St, New York City, NY 10001"
275,261379,AAA Batteries (4-pack),5,2.99,11/26/19 13:16,"622 Dogwood St, Los Angeles, CA 90001"
276,261380,iPhone,1,700.0,11/06/19 11:18,"721 Lakeview St, Los Angeles, CA 90001"
277,261381,AAA Batteries (4-pack),1,2.99,11/24/19 16:09,"286 Pine St, Austin, TX 73301"
278,261382,Bose SoundSport Headphones,1,99.99,11/10/19 09:22,"339 7th St, New York City, NY 10001"
279,261383,ThinkPad Laptop,1,999.99,11/07/19 09:13,"36 Cedar St, Atlanta, GA 30301"
280,261384,USB-C Charging Cable,1,11.95,11/23/19 23:34,"178 Chestnut St, Portland, OR 97035"
281,261385,Google Phone,1,600.0,11/03/19 21:24,"645 Ridge St, New York City, NY 10001"
282,261385,Wired Headphones,1,11.99,11/03/19 21:24,"645 Ridge St, New York City, NY 10001"
283,261386,Lightning Charging Cable,1,14.95,11/24/19 21:49,"841 Lincoln St, Los Angeles, CA 90001"
284,261387,Wired Headphones,2,11.99,11/28/19 09:32,"32 Adams St, San Francisco, CA 94016"
285,261388,Lightning Charging Cable,1,14.95,11/11/19 16:41,"541 Oak St, New York City, NY 10001"
286,261389,iPhone,1,700.0,11/16/19 16:38,"961 Church St, San Francisco, CA 94016"
287,261390,USB-C Charging Cable,1,11.95,11/10/19 07:35,"647 Madison St, New York City, NY 10001"
288,261391,Apple Airpods Headphones,1,150.0,11/17/19 12:07,"525 1st St, Portland, OR 97035"
289,261392,Apple Airpods Headphones,1,150.0,11/29/19 06:29,"154 Elm St, San Francisco, CA 94016"
290,261393,Wired Headphones,1,11.99,11/16/19 17:48,"755 Dogwood St, San Francisco, CA 94016"
291,261394,USB-C Charging Cable,1,11.95,11/06/19 13:16,"896 Wilson St, New York City, NY 10001"
292,261395,Lightning Charging Cable,1,14.95,11/14/19 15:20,"688 Church St, San Francisco, CA 94016"
293,261396,AAA Batteries (4-pack),3,2.99,11/10/19 06:03,"472 5th St, New York City, NY 10001"
294,261397,27in 4K Gaming Monitor,1,389.99,11/08/19 15:27,"655 Highland St, Austin, TX 73301"
295,261398,27in 4K Gaming Monitor,1,389.99,11/28/19 12:52,"251 4th St, San Francisco, CA 94016"
296,261399,Flatscreen TV,1,300.0,11/19/19 12:01,"899 6th St, Los Angeles, CA 90001"
297,261400,27in 4K Gaming Monitor,1,389.99,11/25/19 14:02,"166 Sunset St, Dallas, TX 75001"
298,261401,USB-C Charging Cable,1,11.95,11/18/19 20:53,"84 Hill St, Los Angeles, CA 90001"
299,261402,Wired Headphones,2,11.99,11/13/19 22:40,"818 12th St, San Francisco, CA 94016"
300,261403,Lightning Charging Cable,1,14.95,11/03/19 20:00,"357 13th St, Seattle, WA 98101"
301,261404,Bose SoundSport Headphones,1,99.99,11/06/19 19:31,"540 4th St, Austin, TX 73301"
302,261405,Google Phone,1,600.0,11/30/19 04:37,"314 4th St, Boston, MA 02215"
303,261406,Google Phone,1,600.0,11/20/19 20:41,"189 Forest St, Portland, OR 97035"
304,261407,Apple Airpods Headphones,1,150.0,11/27/19 10:03,"856 Johnson St, Los Angeles, CA 90001"
305,261408,Lightning Charging Cable,1,14.95,11/06/19 15:20,"934 12th St, Los Angeles, CA 90001"
306,261409,Apple Airpods Headphones,1,150.0,11/14/19 00:38,"599 1st St, Dallas, TX 75001"
307,261410,Wired Headphones,1,11.99,11/02/19 05:19,"402 7th St, Los Angeles, CA 90001"
308,261411,34in Ultrawide Monitor,1,379.99,11/22/19 20:08,"157 River St, Atlanta, GA 30301"
309,261412,AA Batteries (4-pack),1,3.84,11/11/19 12:25,"123 Ridge St, San Francisco, CA 94016"
310,261413,Lightning Charging Cable,1,14.95,11/12/19 06:10,"915 Dogwood St, Boston, MA 02215"
311,261414,Bose SoundSport Headphones,1,99.99,11/29/19 14:54,"431 12th St, Los Angeles, CA 90001"
312,261415,Lightning Charging Cable,1,14.95,11/10/19 13:54,"208 Jackson St, San Francisco, CA 94016"
313,261416,Apple Airpods Headphones,1,150.0,11/17/19 12:40,"816 Dogwood St, Atlanta, GA 30301"
314,261417,AA Batteries (4-pack),1,3.84,11/09/19 21:15,"935 Willow St, San Francisco, CA 94016"
315,261417,AA Batteries (4-pack),1,3.84,11/09/19 21:15,"935 Willow St, San Francisco, CA 94016"
316,261418,Bose SoundSport Headphones,1,99.99,11/28/19 18:39,"816 Elm St, San Francisco, CA 94016"
317,261419,Google Phone,1,600.0,11/01/19 22:33,"627 Jefferson St, Los Angeles, CA 90001"
318,261420,34in Ultrawide Monitor,1,379.99,11/12/19 20:15,"751 Hill St, Dallas, TX 75001"
319,261421,Wired Headphones,1,11.99,11/03/19 08:12,"824 Johnson St, Seattle, WA 98101"
320,261422,AA Batteries (4-pack),2,3.84,11/03/19 17:49,"352 Wilson St, Seattle, WA 98101"
321,261423,AAA Batteries (4-pack),1,2.99,11/12/19 09:15,"840 Dogwood St, New York City, NY 10001"
322,261424,AAA Batteries (4-pack),1,2.99,11/23/19 17:45,"690 Sunset St, San Francisco, CA 94016"
323,261425,Wired Headphones,1,11.99,11/19/19 15:23,"238 14th St, Los Angeles, CA 90001"
324,261426,AA Batteries (4-pack),2,3.84,11/14/19 09:01,"585 Highland St, Boston, MA 02215"
325,261427,Apple Airpods Headphones,1,150.0,11/28/19 13:16,"139 4th St, Dallas, TX 75001"
326,261428,AAA Batteries (4-pack),1,2.99,11/24/19 21:47,"85 Lake St, Boston, MA 02215"
327,261429,iPhone,1,700.0,11/22/19 13:49,"523 Oak St, Boston, MA 02215"
328,261430,AAA Batteries (4-pack),2,2.99,11/11/19 15:43,"261 Maple St, Los Angeles, CA 90001"
329,261431,27in FHD Monitor,1,149.99,11/04/19 08:58,"608 Pine St, Portland, ME 04101"
330,261432,Bose SoundSport Headphones,1,99.99,11/18/19 14:40,"948 Maple St, Portland, OR 97035"
331,261433,AAA Batteries (4-pack),1,2.99,11/12/19 17:04,"621 Cherry St, Los Angeles, CA 90001"
332,261434,Lightning Charging Cable,1,14.95,11/03/19 12:51,"91 Jackson St, Los Angeles, CA 90001"
333,261435,AAA Batteries (4-pack),4,2.99,11/25/19 11:47,"956 Hill St, San Francisco, CA 94016"
334,261436,Lightning Charging Cable,1,14.95,11/13/19 22:30,"823 Highland St, Los Angeles, CA 90001"
335,261437,Apple Airpods Headphones,1,150.0,11/06/19 20:54,"698 Sunset St, Portland, OR 97035"
336,261438,Apple Airpods Headphones,1,150.0,11/29/19 12:52,"77 1st St, Austin, TX 73301"
337,261439,Lightning Charging Cable,1,14.95,11/15/19 20:23,"285 Forest St, New York City, NY 10001"
338,261440,Bose SoundSport Headphones,1,99.99,11/23/19 20:09,"878 Dogwood St, San Francisco, CA 94016"
339,261441,USB-C Charging Cable,1,11.95,11/06/19 11:54,"295 9th St, Los Angeles, CA 90001"
340,261442,20in Monitor,1,109.99,11/24/19 22:41,"288 Wilson St, Atlanta, GA 30301"
341,261443,AAA Batteries (4-pack),1,2.99,11/16/19 15:39,"510 2nd St, Boston, MA 02215"
342,261444,Lightning Charging Cable,1,14.95,11/20/19 20:20,"194 Main St, New York City, NY 10001"
343,261445,USB-C Charging Cable,1,11.95,11/24/19 14:57,"295 Hill St, Dallas, TX 75001"
344,261446,Macbook Pro Laptop,1,1700.0,11/11/19 00:13,"967 Dogwood St, Seattle, WA 98101"
345,261447,Bose SoundSport Headphones,2,99.99,11/01/19 20:49,"630 Chestnut St, Austin, TX 73301"
346,261448,Lightning Charging Cable,1,14.95,11/10/19 21:27,"326 Forest St, Los Angeles, CA 90001"
347,261449,27in FHD Monitor,1,149.99,11/18/19 00:25,"58 Dogwood St, Los Angeles, CA 90001"
348,261450,Wired Headphones,1,11.99,11/09/19 14:18,"935 Chestnut St, San Francisco, CA 94016"
349,261451,USB-C Charging Cable,1,11.95,11/18/19 11:49,"29 Main St, Dallas, TX 75001"
350,261452,ThinkPad Laptop,1,999.99,11/20/19 15:00,"320 Dogwood St, Portland, OR 97035"
351,261453,iPhone,1,700.0,11/26/19 09:24,"592 2nd St, New York City, NY 10001"
352,261454,AAA Batteries (4-pack),1,2.99,11/30/19 13:27,"404 Wilson St, New York City, NY 10001"
353,261455,USB-C Charging Cable,1,11.95,11/03/19 17:24,"398 River St, Austin, TX 73301"
354,261456,Bose SoundSport Headphones,1,99.99,11/15/19 12:37,"735 Lincoln St, Atlanta, GA 30301"
355,261457,Apple Airpods Headphones,1,150.0,11/06/19 11:55,"698 Highland St, Los Angeles, CA 90001"
356,261458,iPhone,1,700.0,11/18/19 21:51,"988 7th St, Atlanta, GA 30301"
357,261459,iPhone,1,700.0,11/08/19 19:06,"614 North St, San Francisco, CA 94016"
358,261460,20in Monitor,1,109.99,11/02/19 14:58,"542 9th St, New York City, NY 10001"
359,261461,AAA Batteries (4-pack),1,2.99,11/05/19 18:31,"471 West St, San Francisco, CA 94016"
360,261462,AAA Batteries (4-pack),2,2.99,11/23/19 13:01,"587 Oak St, Seattle, WA 98101"
361,261463,Flatscreen TV,1,300.0,11/24/19 16:37,"411 12th St, Boston, MA 02215"
362,261464,Flatscreen TV,1,300.0,11/13/19 21:05,"857 Elm St, Austin, TX 73301"
363,261465,Lightning Charging Cable,1,14.95,11/06/19 13:23,"694 Wilson St, San Francisco, CA 94016"
364,261466,20in Monitor,1,109.99,11/13/19 12:41,"360 Church St, Austin, TX 73301"
365,261467,Apple Airpods Headphones,1,150.0,11/05/19 11:01,"288 Cherry St, Boston, MA 02215"
366,261468,Lightning Charging Cable,1,14.95,11/05/19 21:46,"798 Lakeview St, Dallas, TX 75001"
367,261469,Lightning Charging Cable,1,14.95,11/18/19 18:54,"78 Wilson St, Boston, MA 02215"
368,261470,Lightning Charging Cable,1,14.95,11/19/19 14:03,"422 Washington St, Austin, TX 73301"
369,261471,27in FHD Monitor,1,149.99,11/17/19 17:23,"599 Cedar St, Los Angeles, CA 90001"
370,261472,Bose SoundSport Headphones,1,99.99,11/04/19 07:02,"565 12th St, Portland, OR 97035"
371,261473,Apple Airpods Headphones,1,150.0,11/22/19 20:38,"232 Ridge St, San Francisco, CA 94016"
372,261474,USB-C Charging Cable,1,11.95,11/08/19 10:15,"853 9th St, Los Angeles, CA 90001"
373,261475,Bose SoundSport Headphones,1,99.99,11/10/19 17:11,"245 2nd St, San Francisco, CA 94016"
374,261476,USB-C Charging Cable,1,11.95,11/09/19 09:49,"421 Chestnut St, San Francisco, CA 94016"
375,261477,USB-C Charging Cable,1,11.95,11/01/19 21:33,"970 7th St, Los Angeles, CA 90001"
376,261478,27in 4K Gaming Monitor,1,389.99,11/27/19 22:47,"14 Chestnut St, New York City, NY 10001"
377,261479,Apple Airpods Headphones,1,150.0,11/07/19 10:15,"202 Jefferson St, Austin, TX 73301"
378,261480,AA Batteries (4-pack),1,3.84,11/14/19 20:36,"909 West St, Seattle, WA 98101"
379,261481,34in Ultrawide Monitor,1,379.99,11/27/19 19:23,"63 Ridge St, Boston, MA 02215"
380,261482,AA Batteries (4-pack),1,3.84,11/16/19 12:50,"116 Center St, New York City, NY 10001"
381,261483,27in 4K Gaming Monitor,1,389.99,11/16/19 13:47,"889 14th St, San Francisco, CA 94016"
382,261484,USB-C Charging Cable,1,11.95,11/22/19 13:39,"486 Cedar St, San Francisco, CA 94016"
383,261485,Bose SoundSport Headphones,1,99.99,11/16/19 18:01,"298 5th St, San Francisco, CA 94016"
384,261486,USB-C Charging Cable,2,11.95,11/28/19 14:34,"245 11th St, San Francisco, CA 94016"
385,261487,AA Batteries (4-pack),1,3.84,11/03/19 11:42,"980 Walnut St, San Francisco, CA 94016"
386,261488,Wired Headphones,1,11.99,11/23/19 10:10,"379 8th St, San Francisco, CA 94016"
387,261489,Lightning Charging Cable,1,14.95,11/30/19 18:24,"532 Lake St, Dallas, TX 75001"
388,261490,Lightning Charging Cable,1,14.95,11/13/19 08:32,"897 Main St, Boston, MA 02215"
389,261491,27in FHD Monitor,1,149.99,11/01/19 14:30,"61 Chestnut St, New York City, NY 10001"
390,261492,Apple Airpods Headphones,1,150.0,11/24/19 21:22,"104 14th St, Los Angeles, CA 90001"
391,261493,Flatscreen TV,1,300.0,11/24/19 10:27,"212 1st St, Atlanta, GA 30301"
392,261494,27in FHD Monitor,1,149.99,11/20/19 22:20,"861 West St, Seattle, WA 98101"
393,261495,Bose SoundSport Headphones,1,99.99,11/17/19 01:11,"882 11th St, San Francisco, CA 94016"
394,261496,Lightning Charging Cable,1,14.95,11/13/19 11:04,"997 12th St, Portland, ME 04101"
395,261497,AA Batteries (4-pack),1,3.84,11/17/19 14:24,"734 Highland St, Seattle, WA 98101"
396,261498,ThinkPad Laptop,1,999.99,11/01/19 20:00,"71 Main St, Portland, OR 97035"
397,261499,27in FHD Monitor,1,149.99,11/28/19 15:51,"855 Jackson St, Los Angeles, CA 90001"
398,261500,Bose SoundSport Headphones,1,99.99,11/15/19 12:35,"129 Oak St, New York City, NY 10001"
399,261501,Lightning Charging Cable,1,14.95,11/12/19 16:23,"822 Sunset St, San Francisco, CA 94016"
400,261502,AAA Batteries (4-pack),2,2.99,11/26/19 11:42,"147 River St, Los Angeles, CA 90001"
401,261503,AAA Batteries (4-pack),1,2.99,11/23/19 09:53,"679 Spruce St, Portland, OR 97035"
402,261504,USB-C Charging Cable,1,11.95,11/27/19 18:26,"855 6th St, Los Angeles, CA 90001"
403,261505,27in FHD Monitor,1,149.99,11/03/19 23:17,"941 Lakeview St, Seattle, WA 98101"
404,261506,AAA Batteries (4-pack),1,2.99,11/08/19 14:37,"203 Cedar St, San Francisco, CA 94016"
405,261507,27in 4K Gaming Monitor,1,389.99,11/10/19 07:19,"108 14th St, Atlanta, GA 30301"
406,261508,USB-C Charging Cable,1,11.95,11/19/19 00:45,"192 11th St, San Francisco, CA 94016"
407,261509,iPhone,1,700.0,11/02/19 16:11,"744 1st St, Dallas, TX 75001"
408,261510,USB-C Charging Cable,1,11.95,11/11/19 20:53,"479 North St, New York City, NY 10001"
409,261511,Lightning Charging Cable,1,14.95,11/09/19 23:45,"112 Church St, San Francisco, CA 94016"
410,261512,Lightning Charging Cable,1,14.95,11/09/19 08:57,"740 Hill St, San Francisco, CA 94016"
411,261513,Wired Headphones,1,11.99,11/21/19 22:38,"245 7th St, Los Angeles, CA 90001"
412,261514,Apple Airpods Headphones,1,150.0,11/22/19 15:01,"14 Oak St, Boston, MA 02215"
413,261515,27in FHD Monitor,1,149.99,11/07/19 19:45,"989 Ridge St, San Francisco, CA 94016"
414,261516,USB-C Charging Cable,1,11.95,11/05/19 18:57,"27 Ridge St, Los Angeles, CA 90001"
415,261517,Lightning Charging Cable,1,14.95,11/26/19 10:07,"616 Hill St, Seattle, WA 98101"
416,261518,Bose SoundSport Headphones,1,99.99,11/17/19 19:04,"405 Hill St, Dallas, TX 75001"
417,261519,AAA Batteries (4-pack),3,2.99,11/24/19 09:38,"88 West St, Dallas, TX 75001"
418,261520,ThinkPad Laptop,1,999.99,11/13/19 15:25,"706 Sunset St, Atlanta, GA 30301"
419,261521,Wired Headphones,1,11.99,11/23/19 16:21,"602 5th St, San Francisco, CA 94016"
420,261522,Bose SoundSport Headphones,1,99.99,11/08/19 15:36,"868 Meadow St, Los Angeles, CA 90001"
421,261523,Apple Airpods Headphones,1,150.0,11/30/19 20:38,"363 Main St, Atlanta, GA 30301"
422,261524,Wired Headphones,1,11.99,11/01/19 16:30,"802 River St, Seattle, WA 98101"
423,261525,Macbook Pro Laptop,1,1700.0,11/02/19 17:47,"579 8th St, San Francisco, CA 94016"
424,261526,USB-C Charging Cable,1,11.95,11/21/19 23:52,"301 Madison St, San Francisco, CA 94016"
425,261527,27in 4K Gaming Monitor,1,389.99,11/17/19 20:35,"10 Walnut St, Atlanta, GA 30301"
426,261528,Wired Headphones,1,11.99,11/02/19 20:17,"239 7th St, Los Angeles, CA 90001"
427,261529,20in Monitor,1,109.99,11/15/19 12:30,"795 Wilson St, Los Angeles, CA 90001"
428,261530,Wired Headphones,1,11.99,11/11/19 15:39,"412 3rd St, San Francisco, CA 94016"
429,261531,20in Monitor,1,109.99,11/30/19 12:30,"630 Church St, San Francisco, CA 94016"
430,261532,34in Ultrawide Monitor,1,379.99,11/30/19 22:25,"268 Hickory St, San Francisco, CA 94016"
431,261533,AAA Batteries (4-pack),1,2.99,11/19/19 18:05,"336 Center St, Seattle, WA 98101"
432,261534,AAA Batteries (4-pack),1,2.99,11/14/19 19:31,"167 Sunset St, Boston, MA 02215"
433,261535,Lightning Charging Cable,1,14.95,11/13/19 18:26,"170 Highland St, Dallas, TX 75001"
434,261536,USB-C Charging Cable,1,11.95,11/24/19 19:54,"249 8th St, Boston, MA 02215"
435,261537,AA Batteries (4-pack),2,3.84,11/14/19 09:43,"996 Hill St, San Francisco, CA 94016"
436,261538,AA Batteries (4-pack),1,3.84,11/13/19 14:34,"123 2nd St, Boston, MA 02215"
437,261539,ThinkPad Laptop,1,999.99,11/15/19 21:41,"102 Lake St, Boston, MA 02215"
438,261540,27in FHD Monitor,1,149.99,11/12/19 20:13,"453 13th St, Boston, MA 02215"
439,261541,Macbook Pro Laptop,1,1700.0,11/10/19 20:13,"275 Lincoln St, New York City, NY 10001"
440,261542,Lightning Charging Cable,1,14.95,11/07/19 12:05,"783 Maple St, Seattle, WA 98101"
441,261543,USB-C Charging Cable,1,11.95,11/28/19 01:39,"560 Hickory St, Atlanta, GA 30301"
442,261544,27in 4K Gaming Monitor,1,389.99,11/27/19 20:06,"244 5th St, San Francisco, CA 94016"
443,261545,AAA Batteries (4-pack),2,2.99,11/22/19 21:04,"714 14th St, Seattle, WA 98101"
444,261546,Apple Airpods Headphones,1,150.0,11/27/19 09:15,"992 Oak St, New York City, NY 10001"
445,261547,20in Monitor,1,109.99,11/18/19 03:11,"818 9th St, Boston, MA 02215"
446,261548,AA Batteries (4-pack),6,3.84,11/08/19 17:52,"366 6th St, Atlanta, GA 30301"
447,261549,USB-C Charging Cable,1,11.95,11/26/19 19:35,"316 Main St, New York City, NY 10001"
448,261549,USB-C Charging Cable,1,11.95,11/26/19 19:35,"316 Main St, New York City, NY 10001"
449,261550,27in FHD Monitor,1,149.99,11/28/19 11:38,"118 Washington St, Dallas, TX 75001"
450,261551,Wired Headphones,2,11.99,11/16/19 03:17,"401 10th St, Portland, ME 04101"
451,261552,AA Batteries (4-pack),2,3.84,11/21/19 18:05,"304 10th St, Atlanta, GA 30301"
452,261553,USB-C Charging Cable,1,11.95,11/16/19 10:18,"785 Oak St, Austin, TX 73301"
453,261554,Apple Airpods Headphones,1,150.0,11/10/19 21:35,"744 13th St, Austin, TX 73301"
454,261555,USB-C Charging Cable,1,11.95,11/25/19 18:01,"139 3rd St, Dallas, TX 75001"
455,261556,iPhone,1,700.0,11/04/19 20:14,"49 Spruce St, San Francisco, CA 94016"
456,261557,AAA Batteries (4-pack),1,2.99,11/13/19 15:46,"302 Cedar St, New York City, NY 10001"
457,261558,27in 4K Gaming Monitor,1,389.99,11/26/19 22:14,"647 Jackson St, San Francisco, CA 94016"
458,261559,USB-C Charging Cable,1,11.95,11/12/19 19:15,"901 Pine St, Los Angeles, CA 90001"
459,261560,USB-C Charging Cable,1,11.95,11/27/19 10:21,"106 Dogwood St, Seattle, WA 98101"
460,261561,Bose SoundSport Headphones,1,99.99,11/03/19 19:26,"631 Willow St, Boston, MA 02215"
461,261562,AAA Batteries (4-pack),2,2.99,11/15/19 09:01,"97 Washington St, Dallas, TX 75001"
462,261563,AAA Batteries (4-pack),3,2.99,11/10/19 19:24,"39 Jefferson St, San Francisco, CA 94016"
463,261564,AAA Batteries (4-pack),1,2.99,11/19/19 22:26,"352 Oak St, San Francisco, CA 94016"
464,261565,Wired Headphones,1,11.99,11/21/19 12:50,"841 South St, Portland, OR 97035"
465,261566,USB-C Charging Cable,3,11.95,11/02/19 13:22,"595 2nd St, Portland, OR 97035"
466,261567,AAA Batteries (4-pack),1,2.99,11/27/19 16:09,"776 Willow St, San Francisco, CA 94016"
467,261568,Flatscreen TV,1,300.0,11/19/19 19:38,"379 Elm St, San Francisco, CA 94016"
468,261569,iPhone,1,700.0,11/03/19 11:40,"536 9th St, Atlanta, GA 30301"
469,261570,USB-C Charging Cable,1,11.95,11/12/19 14:24,"837 9th St, New York City, NY 10001"
470,261571,Wired Headphones,1,11.99,11/04/19 23:35,"718 9th St, New York City, NY 10001"
471,261572,iPhone,1,700.0,11/06/19 13:18,"465 Church St, Austin, TX 73301"
472,261573,27in FHD Monitor,1,149.99,11/08/19 22:53,"426 North St, Portland, OR 97035"
473,261574,AAA Batteries (4-pack),1,2.99,11/09/19 09:55,"895 Highland St, Portland, OR 97035"
474,261575,AA Batteries (4-pack),1,3.84,11/24/19 17:30,"170 5th St, Los Angeles, CA 90001"
475,261576,USB-C Charging Cable,1,11.95,11/18/19 19:06,"287 Willow St, Dallas, TX 75001"
476,261577,Lightning Charging Cable,1,14.95,11/10/19 12:19,"603 2nd St, Los Angeles, CA 90001"
477,261578,Lightning Charging Cable,1,14.95,11/04/19 01:32,"688 Hickory St, San Francisco, CA 94016"
478,261579,27in 4K Gaming Monitor,1,389.99,11/23/19 11:25,"662 Wilson St, New York City, NY 10001"
479,261580,AAA Batteries (4-pack),2,2.99,11/04/19 10:39,"944 Spruce St, Dallas, TX 75001"
480,261581,Google Phone,1,600.0,11/06/19 17:07,"265 Forest St, San Francisco, CA 94016"
481,261582,Apple Airpods Headphones,1,150.0,11/16/19 09:39,"325 Highland St, San Francisco, CA 94016"
482,261583,Lightning Charging Cable,1,14.95,11/21/19 17:59,"777 South St, Seattle, WA 98101"
483,261584,USB-C Charging Cable,1,11.95,11/25/19 17:04,"161 Forest St, Los Angeles, CA 90001"
484,261585,AA Batteries (4-pack),1,3.84,11/07/19 15:42,"413 West St, Portland, OR 97035"
