,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
267,185129,27in FHD Monitor,1,149.99,04/19/19 13:19,"157 Hickory St, New York City, NY 10001"
268,185130,Flatscreen TV,1,300.0,04/28/19 19:55,"254 Cedar St, New York City, NY 10001"
269,185131,Wired Headphones,1,11.99,04/02/19 09:49,"429 Johnson St, San Francisco, CA 94016"
270,185132,Bose SoundSport Headphones,1,99.99,04/06/19 00:41,"69 Walnut St, New York City, NY 10001"
271,185133,27in FHD Monitor,1,149.99,04/14/19 11:33,"188 Willow St, San Francisco, CA 94016"
272,185134,20in Monitor,1,109.99,04/15/19 12:39,"252 9th St, Portland, ME 04101"
273,185135,Lightning Charging Cable,1,14.95,04/29/19 22:57,"576 9th St, Los Angeles, CA 90001"
274,185136,34in Ultrawide Monitor,1,379.99,04/10/19 16:03,"354 Oak St, San Francisco, CA 94016"
275,185137,Google Phone,1,600.0,04/18/19 19:37,"447 Jackson St, San Francisco, CA 94016"
276,185137,USB-C Charging Cable,1,11.95,04/18/19 19:37,"447 Jackson St, San Francisco, CA 94016"
277,185138,27in FHD Monitor,1,149.99,04/11/19 10:34,"605 Oak St, Portland, OR 97035"
278,185139,Wired Headphones,1,11.99,04/21/19 18:40,"450 Wilson St, Austin, TX 73301"
279,185140,Bose SoundSport Headphones,1,99.99,04/19/19 14:00,"115 Wilson St, Dallas, TX 75001"
280,185141,Lightning Charging Cable,1,14.95,04/10/19 09:58,"622 River St, Los Angeles, CA 90001"
281,185142,AAA Batteries (4-pack),2,2.99,04/15/19 18:25,"654 9th St, San Francisco, CA 94016"
282,185143,USB-C Charging Cable,1,11.95,04/02/19 20:25,"456 5th St, San Francisco, CA 94016"
283,185144,Flatscreen TV,1,300.0,04/22/19 14:07,"490 Elm St, Boston, MA 02215"
284,185145,20in Monitor,1,109.99,04/28/19 17:59,"71 Adams St, Dallas, TX 75001"
285,185146,AAA Batteries (4-pack),1,2.99,04/09/19 10:25,"286 Lake St, Dallas, TX 75001"
286,185147,Apple Airpods Headphones,1,150.0,04/23/19 14:52,"396 14th St, Seattle, WA 98101"
287,185148,Macbook Pro Laptop,1,1700.0,04/30/19 02:01,"41 6th St, Boston, MA 02215"
288,185149,USB-C Charging Cable,1,11.95,04/27/19 20:08,"731 Maple St, Dallas, TX 75001"
289,185150,27in FHD Monitor,1,149.99,04/27/19 21:06,"616 4th St, Boston, MA 02215"
290,185151,Bose SoundSport Headphones,1,99.99,04/18/19 17:21,"278 14th St, Boston, MA 02215"
291,185152,Macbook Pro Laptop,1,1700.0,04/15/19 08:39,"467 2nd St, Los Angeles, CA 90001"
292,185153,Google Phone,1,600.0,04/27/19 21:34,"716 Ridge St, Los Angeles, CA 90001"
293,185154,Bose SoundSport Headphones,1,99.99,04/12/19 19:48,"147 Washington St, San Francisco, CA 94016"
294,185155,LG Washing Machine,1,600.0,04/09/19 22:46,"298 7th St, Los Angeles, CA 90001"
295,185156,Flatscreen TV,1,300.0,04/03/19 11:42,"690 Lake St, San Francisco, CA 94016"
296,185157,AA Batteries (4-pack),1,3.84,04/18/19 08:49,"494 Adams St, New York City, NY 10001"
297,185158,AAA Batteries (4-pack),1,2.99,04/15/19 21:19,"951 1st St, San Francisco, CA 94016"
298,185159,Lightning Charging Cable,1,14.95,04/15/19 09:46,"698 1st St, San Francisco, CA 94016"
299,185160,Apple Airpods Headphones,1,150.0,04/18/19 10:17,"666 Highland St, Portland, OR 97035"
300,185161,20in Monitor,1,109.99,04/18/19 10:05,"159 Maple St, New York City, NY 10001"
301,185162,AA Batteries (4-pack),1,3.84,04/15/19 09:44,"719 11th St, Atlanta, GA 30301"
302,185163,Wired Headphones,1,11.99,04/29/19 14:53,"810 Lake St, San Francisco, CA 94016"
303,185164,Apple Airpods Headphones,1,150.0,04/06/19 07:11,"202 14th St, San Francisco, CA 94016"
304,185165,Wired Headphones,1,11.99,04/14/19 18:29,"364 Lakeview St, San Francisco, CA 94016"
305,185166,AAA Batteries (4-pack),1,2.99,04/12/19 14:06,"66 Dogwood St, Seattle, WA 98101"
306,185167,Apple Airpods Headphones,1,150.0,04/05/19 18:59,"864 Lake St, Atlanta, GA 30301"
307,185168,27in FHD Monitor,1,149.99,04/21/19 11:26,"897 Willow St, Atlanta, GA 30301"
308,185169,USB-C Charging Cable,1,11.95,04/26/19 13:59,"844 River St, Seattle, WA 98101"
309,185170,USB-C Charging Cable,1,11.95,04/18/19 09:46,"449 Meadow St, New York City, NY 10001"
310,185171,Flatscreen TV,1,300.0,04/16/19 16:00,"734 West St, Los Angeles, CA 90001"
311,185172,iPhone,1,700.0,04/15/19 18:18,"14 Cherry St, New York City, NY 10001"
312,185173,Macbook Pro Laptop,1,1700.0,04/05/19 20:52,"776 13th St, Seattle, WA 98101"
313,185174,AA Batteries (4-pack),3,3.84,04/13/19 16:58,"982 8th St, San Francisco, CA 94016"
314,185175,34in Ultrawide Monitor,1,379.99,04/30/19 19:58,"943 Cedar St, San Francisco, CA 94016"
315,185176,AA Batteries (4-pack),1,3.84,04/17/19 17:15,"90 Wilson St, Austin, TX 73301"
316,185177,Apple Airpods Headphones,1,150.0,04/05/19 14:03,"489 11th St, San Francisco, CA 94016"
317,185178,AAA Batteries (4-pack),1,2.99,04/08/19 23:08,"501 Church St, Portland, ME 04101"
318,185179,Lightning Charging Cable,1,14.95,04/05/19 21:02,"869 Hill St, Boston, MA 02215"
319,185180,AA Batteries (4-pack),1,3.84,04/12/19 18:42,"863 Meadow St, New York City, NY 10001"
320,185181,Lightning Charging Cable,1,14.95,04/10/19 10:47,"666 Spruce St, Atlanta, GA 30301"
321,185182,AAA Batteries (4-pack),1,2.99,04/12/19 11:52,"894 10th St, New York City, NY 10001"
322,185183,Bose SoundSport Headphones,1,99.99,04/01/19 13:16,"848 Lake St, New York City, NY 10001"
323,185184,Bose SoundSport Headphones,1,99.99,04/05/19 05:34,"717 Walnut St, New York City, NY 10001"
324,185185,USB-C Charging Cable,1,11.95,04/07/19 20:22,"32 River St, Portland, OR 97035"
325,185186,Bose SoundSport Headphones,1,99.99,04/29/19 11:37,"555 Madison St, New York City, NY 10001"
326,185187,AAA Batteries (4-pack),1,2.99,04/29/19 19:56,"458 River St, Dallas, TX 75001"
327,185188,27in 4K Gaming Monitor,1,389.99,04/09/19 17:45,"845 Ridge St, Austin, TX 73301"
328,185189,AAA Batteries (4-pack),1,2.99,04/28/19 20:21,"23 Sunset St, Boston, MA 02215"
329,185190,AAA Batteries (4-pack),1,2.99,04/21/19 14:52,"486 Main St, Los Angeles, CA 90001"
330,185191,AA Batteries (4-pack),1,3.84,04/29/19 18:43,"366 Forest St, Portland, OR 97035"
331,185192,AA Batteries (4-pack),1,3.84,04/12/19 16:33,"36 13th St, San Francisco, CA 94016"
332,185193,Apple Airpods Headphones,1,150.0,04/12/19 20:39,"473 Chestnut St, San Francisco, CA 94016"
333,185194,AAA Batteries (4-pack),2,2.99,04/03/19 15:28,"99 Lakeview St, Seattle, WA 98101"
334,185195,Apple Airpods Headphones,1,150.0,04/01/19 20:14,"977 Madison St, San Francisco, CA 94016"
335,185196,20in Monitor,1,109.99,04/22/19 08:22,"296 Jackson St, Los Angeles, CA 90001"
336,185197,27in FHD Monitor,1,149.99,04/19/19 09:05,"166 Ridge St, Seattle, WA 98101"
337,185198,iPhone,1,700.0,04/26/19 21:13,"413 Cedar St, Portland, OR 97035"
338,185199,iPhone,1,700.0,04/26/19 21:49,"626 River St, San Francisco, CA 94016"
339,185200,Wired Headphones,1,11.99,04/14/19 12:11,"78 8th St, Boston, MA 02215"
340,185201,AAA Batteries (4-pack),1,2.99,04/23/19 12:21,"694 South St, Boston, MA 02215"
341,185202,Wired Headphones,1,11.99,04/15/19 12:13,"589 Lakeview St, San Francisco, CA 94016"
342,185203,USB-C Charging Cable,1,11.95,04/23/19 21:11,"750 2nd St, Portland, OR 97035"
343,185204,LG Dryer,1,600.0,04/04/19 11:28,"859 Highland St, Los Angeles, CA 90001"
344,185205,Lightning Charging Cable,1,14.95,04/09/19 10:09,"849 Chestnut St, San Francisco, CA 94016"
345,185206,34in Ultrawide Monitor,2,379.99,04/02/19 21:57,"125 4th St, Boston, MA 02215"
346,185207,AA Batteries (4-pack),1,3.84,04/02/19 13:40,"458 11th St, Seattle, WA 98101"
347,185208,AA Batteries (4-pack),1,3.84,04/15/19 08:00,"901 Cherry St, Boston, MA 02215"
348,185209,AAA Batteries (4-pack),1,2.99,04/29/19 18:33,"459 Meadow St, San Francisco, CA 94016"
349,185210,34in Ultrawide Monitor,1,379.99,04/15/19 19:10,"409 Washington St, Seattle, WA 98101"
350,185211,USB-C Charging Cable,1,11.95,04/30/19 01:34,"669 Walnut St, Dallas, TX 75001"
351,185212,USB-C Charging Cable,1,11.95,04/27/19 18:56,"182 Jefferson St, New York City, NY 10001"
352,185213,Apple Airpods Headphones,1,150.0,04/08/19 12:35,"566 1st St, Atlanta, GA 30301"
353,185214,Flatscreen TV,1,300.0,04/08/19 18:47,"305 9th St, Los Angeles, CA 90001"
354,185215,USB-C Charging Cable,2,11.95,04/30/19 11:52,"102 Lincoln St, Los Angeles, CA 90001"
355,185216,Wired Headphones,1,11.99,04/09/19 17:25,"192 9th St, San Francisco, CA 94016"
356,185217,Apple Airpods Headphones,1,150.0,04/16/19 10:04,"931 South St, Seattle, WA 98101"
357,185218,Bose SoundSport Headphones,1,99.99,04/28/19 20:07,"237 Washington St, Seattle, WA 98101"
358,185219,Apple Airpods Headphones,1,150.0,04/29/19 11:59,"557 Church St, San Francisco, CA 94016"
359,185220,34in Ultrawide Monitor,1,379.99,04/13/19 12:02,"795 Walnut St, New York City, NY 10001"
360,185221,USB-C Charging Cable,1,11.95,04/04/19 23:13,"763 Jackson St, Boston, MA 02215"
361,185222,AA Batteries (4-pack),1,3.84,04/24/19 19:07,"540 Maple St, Dallas, TX 75001"
362,185223,Apple Airpods Headphones,1,150.0,04/20/19 19:42,"222 Meadow St, San Francisco, CA 94016"
363,185224,Flatscreen TV,1,300.0,04/17/19 20:45,"752 Oak St, Seattle, WA 98101"
364,185225,AA Batteries (4-pack),1,3.84,04/17/19 23:14,"555 Hickory St, Portland, OR 97035"
365,185226,iPhone,1,700.0,04/17/19 22:29,"17 2nd St, Dallas, TX 75001"
366,185227,AA Batteries (4-pack),1,3.84,04/07/19 16:43,"64 Wilson St, Boston, MA 02215"
367,185228,USB-C Charging Cable,1,11.95,04/20/19 17:00,"704 Sunset St, Seattle, WA 98101"
368,185229,Flatscreen TV,1,300.0,04/02/19 20:06,"473 Willow St, Dallas, TX 75001"
369,185230,27in 4K Gaming Monitor,1,389.99,04/27/19 18:55,"684 Sunset St, San Francisco, CA 94016"
370,185231,AAA Batteries (4-pack),1,2.99,04/03/19 13:04,"834 14th St, San Francisco, CA 94016"
371,185232,Lightning Charging Cable,1,14.95,04/17/19 10:18,"142 South St, New York City, NY 10001"
372,185233,USB-C Charging Cable,1,11.95,04/12/19 09:04,"777 12th St, San Francisco, CA 94016"
373,185234,Flatscreen TV,1,300.0,04/26/19 19:44,"536 Church St, New York City, NY 10001"
374,185235,AAA Batteries (4-pack),1,2.99,04/15/19 09:39,"929 Willow St, San Francisco, CA 94016"
375,185236,AAA Batteries (4-pack),1,2.99,04/27/19 18:44,"116 Jefferson St, Seattle, WA 98101"
376,185237,AAA Batteries (4-pack),1,2.99,04/30/19 15:24,"109 Walnut St, Portland, OR 97035"
377,185238,iPhone,1,700.0,04/25/19 20:14,"775 Elm St, Seattle, WA 98101"
378,185239,USB-C Charging Cable,1,11.95,04/26/19 15:31,"626 Pine St, San Francisco, CA 94016"
379,185240,Apple Airpods Headphones,1,150.0,04/02/19 10:05,"573 Spruce St, Los Angeles, CA 90001"
380,185241,Lightning Charging Cable,1,14.95,04/17/19 20:51,"28 North St, Los Angeles, CA 90001"
381,185241,Lightning Charging Cable,1,14.95,04/17/19 20:51,"28 North St, Los Angeles, CA 90001"
382,185242,Apple Airpods Headphones,1,150.0,04/05/19 15:03,"611 Cherry St, Seattle, WA 98101"
383,185243,ThinkPad Laptop,1,999.99,04/28/19 21:35,"969 4th St, Dallas, TX 75001"
384,185244,Wired Headphones,1,11.99,04/27/19 18:16,"141 12th St, New York City, NY 10001"
385,185245,AA Batteries (4-pack),1,3.84,04/23/19 18:34,"12 1st St, Dallas, TX 75001"
386,185246,Bose SoundSport Headphones,1,99.99,04/17/19 22:09,"956 Lincoln St, Portland, OR 97035"
387,185247,Apple Airpods Headphones,1,150.0,04/06/19 19:35,"755 2nd St, Los Angeles, CA 90001"
388,185248,Macbook Pro Laptop,1,1700.0,04/08/19 09:41,"209 Ridge St, Seattle, WA 98101"
389,185249,Wired Headphones,1,11.99,04/19/19 20:17,"366 1st St, Atlanta, GA 30301"
390,185250,Wired Headphones,1,11.99,04/06/19 20:12,"503 Willow St, Atlanta, GA 30301"
391,185251,20in Monitor,1,109.99,04/28/19 11:57,"278 Elm St, Dallas, TX 75001"
392,185252,20in Monitor,1,109.99,04/18/19 17:48,"440 Spruce St, Atlanta, GA 30301"
393,185253,Flatscreen TV,1,300.0,04/11/19 19:22,"130 4th St, Atlanta, GA 30301"
394,185254,AAA Batteries (4-pack),1,2.99,04/25/19 19:29,"461 Chestnut St, Los Angeles, CA 90001"
395,185255,USB-C Charging Cable,2,11.95,04/01/19 09:55,"382 5th St, Portland, OR 97035"
396,185256,Bose SoundSport Headphones,1,99.99,04/15/19 13:22,"408 Pine St, Dallas, TX 75001"
397,185257,USB-C Charging Cable,1,11.95,04/04/19 13:28,"721 Church St, Boston, MA 02215"
398,185258,Wired Headphones,1,11.99,04/23/19 10:17,"728 9th St, Atlanta, GA 30301"
399,185259,Apple Airpods Headphones,1,150.0,04/13/19 14:25,"641 Madison St, Dallas, TX 75001"
400,185260,Bose SoundSport Headphones,1,99.99,04/29/19 05:31,"787 Wilson St, Boston, MA 02215"
401,185261,USB-C Charging Cable,1,11.95,04/08/19 21:54,"364 Adams St, Austin, TX 73301"
402,185262,Wired Headphones,1,11.99,04/30/19 20:43,"849 Cedar St, Dallas, TX 75001"
403,185263,AAA Batteries (4-pack),1,2.99,04/16/19 17:52,"980 Meadow St, San Francisco, CA 94016"
404,185264,AAA Batteries (4-pack),1,2.99,04/26/19 14:58,"950 10th St, Boston, MA 02215"
405,185265,Bose SoundSport Headphones,1,99.99,04/10/19 20:51,"465 Adams St, Dallas, TX 75001"
406,185266,27in FHD Monitor,1,149.99,04/01/19 08:02,"832 6th St, Atlanta, GA 30301"
407,185266,27in FHD Monitor,1,149.99,04/01/19 08:02,"832 6th St, Atlanta, GA 30301"
408,185267,USB-C Charging Cable,1,11.95,04/17/19 21:42,"182 Oak St, Dallas, TX 75001"
409,185268,Macbook Pro Laptop,1,1700.0,04/06/19 10:34,"807 Hickory St, Dallas, TX 75001"
410,185269,27in 4K Gaming Monitor,1,389.99,04/14/19 21:45,"810 Main St, Los Angeles, CA 90001"
411,185270,Wired Headphones,2,11.99,04/26/19 14:03,"465 Lincoln St, San Francisco, CA 94016"
412,185271,Flatscreen TV,1,300.0,04/12/19 07:57,"46 Lake St, Atlanta, GA 30301"
413,185271,Flatscreen TV,1,300.0,04/12/19 07:57,"46 Lake St, Atlanta, GA 30301"
414,185272,Apple Airpods Headphones,1,150.0,04/10/19 15:40,"926 Cedar St, Los Angeles, CA 90001"
415,185273,Apple Airpods Headphones,1,150.0,04/26/19 19:31,"143 11th St, Seattle, WA 98101"
416,185274,Google Phone,1,600.0,04/13/19 17:56,"248 Sunset St, Los Angeles, CA 90001"
417,185275,ThinkPad Laptop,1,999.99,04/12/19 11:06,"512 Hill St, Dallas, TX 75001"
418,185276,Wired Headphones,1,11.99,04/29/19 14:44,"239 3rd St, Austin, TX 73301"
419,185277,USB-C Charging Cable,1,11.95,04/25/19 18:43,"505 Madison St, Atlanta, GA 30301"
420,185278,USB-C Charging Cable,1,11.95,04/16/19 15:10,"379 11th St, Atlanta, GA 30301"
421,185279,34in Ultrawide Monitor,1,379.99,04/25/19 20:30,"68 Highland St, New York City, NY 10001"
422,185280,USB-C Charging Cable,1,11.95,04/21/19 13:25,"744 Madison St, Boston, MA 02215"
423,185281,AAA Batteries (4-pack),1,2.99,04/23/19 13:56,"697 Cherry St, Dallas, TX 75001"
424,185281,AAA Batteries (4-pack),1,2.99,04/23/19 13:56,"697 Cherry St, Dallas, TX 75001"
425,185282,Flatscreen TV,1,300.0,04/16/19 12:43,"200 Jefferson St, New York City, NY 10001"
426,185283,Wired Headphones,1,11.99,04/06/19 12:25,"980 7th St, Los Angeles, CA 90001"
427,185284,Apple Airpods Headphones,1,150.0,04/24/19 12:11,"99 South St, Dallas, TX 75001"
428,185285,20in Monitor,1,109.99,04/26/19 13:27,"540 River St, Dallas, TX 75001"
429,185286,Lightning Charging Cable,1,14.95,04/15/19 22:19,"322 2nd St, New York City, NY 10001"
430,185287,USB-C Charging Cable,1,11.95,04/10/19 21:05,"766 6th St, Los Angeles, CA 90001"
431,185288,Wired Headphones,2,11.99,04/23/19 07:16,"416 Madison St, New York City, NY 10001"
432,185289,Lightning Charging Cable,1,14.95,04/13/19 17:39,"23 Spruce St, Los Angeles, CA 90001"
433,185290,Bose SoundSport Headphones,1,99.99,04/05/19 11:48,"107 Adams St, Portland, ME 04101"
434,185291,Lightning Charging Cable,1,14.95,04/14/19 17:41,"972 Meadow St, San Francisco, CA 94016"
435,185292,Wired Headphones,1,11.99,04/29/19 17:09,"619 Forest St, Los Angeles, CA 90001"
436,185293,iPhone,1,700.0,04/16/19 06:45,"451 West St, Dallas, TX 75001"
437,185294,27in 4K Gaming Monitor,1,389.99,04/22/19 13:37,"995 7th St, New York City, NY 10001"
438,185295,AA Batteries (4-pack),1,3.84,04/29/19 13:54,"35 10th St, New York City, NY 10001"
439,185296,Apple Airpods Headphones,1,150.0,04/12/19 21:43,"414 Center St, Los Angeles, CA 90001"
440,185297,Lightning Charging Cable,1,14.95,04/07/19 18:42,"964 Adams St, Los Angeles, CA 90001"
441,185298,34in Ultrawide Monitor,1,379.99,04/14/19 10:13,"249 Jackson St, Los Angeles, CA 90001"
442,185299,34in Ultrawide Monitor,1,379.99,04/10/19 17:44,"714 Church St, Portland, ME 04101"
443,185300,ThinkPad Laptop,1,999.99,04/04/19 09:19,"63 Johnson St, New York City, NY 10001"
444,185301,Vareebadd Phone,1,400.0,04/22/19 20:12,"435 Johnson St, San Francisco, CA 94016"
445,185302,ThinkPad Laptop,1,999.99,04/08/19 21:18,"718 1st St, Boston, MA 02215"
446,185303,Lightning Charging Cable,1,14.95,04/16/19 09:49,"858 Highland St, San Francisco, CA 94016"
447,185304,AAA Batteries (4-pack),1,2.99,04/08/19 19:16,"701 Lake St, Los Angeles, CA 90001"
448,185305,USB-C Charging Cable,1,11.95,04/03/19 20:30,"408 Main St, San Francisco, CA 94016"
449,185306,Bose SoundSport Headphones,1,99.99,04/01/19 05:21,"465 Meadow St, San Francisco, CA 94016"
450,185307,Lightning Charging Cable,1,14.95,04/26/19 21:09,"592 2nd St, Los Angeles, CA 90001"
451,185307,Lightning Charging Cable,1,14.95,04/26/19 21:09,"592 2nd St, Los Angeles, CA 90001"
452,185308,Bose SoundSport Headphones,1,99.99,04/26/19 07:05,"73 Cherry St, Portland, ME 04101"
453,185309,Lightning Charging Cable,1,14.95,04/22/19 11:17,"786 Church St, San Francisco, CA 94016"
454,185310,AAA Batteries (4-pack),2,2.99,04/22/19 21:25,"215 Washington St, San Francisco, CA 94016"
455,185311,AA Batteries (4-pack),1,3.84,04/09/19 02:14,"106 14th St, Austin, TX 73301"
456,185312,AAA Batteries (4-pack),2,2.99,04/20/19 17:17,"196 6th St, Dallas, TX 75001"
457,185313,AAA Batteries (4-pack),3,2.99,04/25/19 16:43,"412 Lincoln St, Atlanta, GA 30301"
458,185314,USB-C Charging Cable,1,11.95,04/18/19 21:45,"272 Sunset St, New York City, NY 10001"
459,185315,AA Batteries (4-pack),2,3.84,04/05/19 09:43,"657 1st St, Boston, MA 02215"
460,185316,AAA Batteries (4-pack),2,2.99,04/29/19 13:24,"916 Spruce St, Portland, OR 97035"
461,185317,Flatscreen TV,1,300.0,04/08/19 20:13,"71 12th St, New York City, NY 10001"
462,185318,34in Ultrawide Monitor,1,379.99,04/23/19 18:45,"689 11th St, San Francisco, CA 94016"
463,185319,Wired Headphones,1,11.99,04/21/19 08:51,"183 Chestnut St, Seattle, WA 98101"
464,185320,Wired Headphones,1,11.99,04/30/19 15:04,"463 Elm St, Los Angeles, CA 90001"
465,185321,USB-C Charging Cable,1,11.95,04/30/19 20:33,"370 11th St, Dallas, TX 75001"
466,185322,Wired Headphones,1,11.99,04/18/19 16:12,"414 Madison St, Los Angeles, CA 90001"
467,185323,AAA Batteries (4-pack),2,2.99,04/26/19 23:06,"846 10th St, Los Angeles, CA 90001"
468,185324,27in 4K Gaming Monitor,1,389.99,04/30/19 21:13,"654 Spruce St, New York City, NY 10001"
469,185325,Lightning Charging Cable,1,14.95,04/21/19 09:38,"344 7th St, Atlanta, GA 30301"
470,185326,Lightning Charging Cable,1,14.95,04/14/19 08:48,"912 Adams St, Atlanta, GA 30301"
471,185327,Lightning Charging Cable,2,14.95,04/07/19 10:16,"47 Washington St, Atlanta, GA 30301"
472,185328,27in 4K Gaming Monitor,1,389.99,04/21/19 10:50,"97 Forest St, Los Angeles, CA 90001"
473,185329,AA Batteries (4-pack),1,3.84,04/06/19 18:52,"127 10th St, Dallas, TX 75001"
474,185330,Bose SoundSport Headphones,1,99.99,04/29/19 07:14,"991 South St, Dallas, TX 75001"
475,185331,USB-C Charging Cable,1,11.95,04/28/19 10:24,"28 6th St, Portland, OR 97035"
476,185332,27in FHD Monitor,1,149.99,04/21/19 11:20,"89 Pine St, San Francisco, CA 94016"
477,185333,Bose SoundSport Headphones,1,99.99,04/02/19 20:51,"826 River St, Boston, MA 02215"
478,185334,AA Batteries (4-pack),1,3.84,04/26/19 10:39,"330 Main St, San Francisco, CA 94016"
479,185335,Bose SoundSport Headphones,1,99.99,04/19/19 16:09,"326 North St, Los Angeles, CA 90001"
480,185336,Wired Headphones,2,11.99,04/16/19 16:44,"762 2nd St, San Francisco, CA 94016"
481,185337,AAA Batteries (4-pack),1,2.99,04/23/19 08:40,"705 Lake St, Seattle, WA 98101"
482,185338,Lightning Charging Cable,1,14.95,04/25/19 16:16,"463 Church St, Los Angeles, CA 90001"
483,185339,AAA Batteries (4-pack),2,2.99,04/05/19 16:44,"460 Wilson St, San Francisco, CA 94016"
484,185340,AAA Batteries (4-pack),2,2.99,04/23/19 19:40,"705 6th St, San Francisco, CA 94016"
485,185341,AAA Batteries (4-pack),2,2.99,04/16/19 11:20,"184 9th St, New York City, NY 10001"
486,185342,AA Batteries (4-pack),1,3.84,04/26/19 00:01,"40 Maple St, Portland, OR 97035"
487,185343,iPhone,1,700.0,04/04/19 11:03,"890 2nd St, Boston, MA 02215"
