,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
270,244935,Wired Headphones,1,11.99,09/24/19 12:00,"80 Meadow St, San Francisco, CA 94016"
271,244936,Apple Airpods Headphones,1,150,09/07/19 13:02,"519 Adams St, Los Angeles, CA 90001"
272,244937,Bose SoundSport Headphones,1,99.99,09/04/19 17:06,"438 1st St, New York City, NY 10001"
273,244938,Bose SoundSport Headphones,1,99.99,09/06/19 17:29,"471 Elm St, Seattle, WA 98101"
274,244939,USB-C Charging Cable,1,11.95,09/22/19 14:23,"637 Madison St, New York City, NY 10001"
275,244940,Apple Airpods Headphones,1,150,09/23/19 09:23,"902 4th St, Dallas, TX 75001"
276,244941,AAA Batteries (4-pack),1,2.99,09/11/19 03:46,"772 Chestnut St, New York City, NY 10001"
277,244942,Google Phone,1,600,09/27/19 18:39,"182 9th St, Los Angeles, CA 90001"
278,244943,AA Batteries (4-pack),1,3.84,09/18/19 15:21,"750 8th St, San Francisco, CA 94016"
279,244944,Bose SoundSport Headphones,1,99.99,09/12/19 16:31,"512 Hill St, Dallas, TX 75001"
280,244945,Lightning Charging Cable,1,14.95,09/15/19 21:00,"763 Willow St, Seattle, WA 98101"
281,244946,Wired Headphones,1,11.99,09/12/19 12:33,"665 Madison St, New York City, NY 10001"
282,244947,Vareebadd Phone,1,400,09/24/19 08:52,"866 10th St, Los Angeles, CA 90001"
283,244947,Wired Headphones,1,11.99,09/24/19 08:52,"866 10th St, Los Angeles, CA 90001"
284,244948,Flatscreen TV,1,300,09/07/19 19:52,"76 Cherry St, New York City, NY 10001"
285,244949,34in Ultrawide Monitor,1,379.99,09/24/19 20:53,"979 Madison St, Seattle, WA 98101"
286,244950,AAA Batteries (4-pack),1,2.99,09/10/19 15:09,"911 Wilson St, Portland, OR 97035"
287,244951,AAA Batteries (4-pack),3,2.99,09/06/19 11:08,"488 Chestnut St, Los Angeles, CA 90001"
288,244952,Flatscreen TV,1,300,09/30/19 05:44,"517 1st St, Dallas, TX 75001"
289,244953,27in 4K Gaming Monitor,1,389.99,09/14/19 12:45,"450 Sunset St, Los Angeles, CA 90001"
290,244954,Lightning Charging Cable,1,14.95,09/25/19 20:08,"154 Johnson St, San Francisco, CA 94016"
291,244955,USB-C Charging Cable,1,11.95,09/17/19 02:00,"494 Spruce St, San Francisco, CA 94016"
292,244956,AAA Batteries (4-pack),1,2.99,09/17/19 18:42,"744 Meadow St, Los Angeles, CA 90001"
293,244957,AAA Batteries (4-pack),2,2.99,09/19/19 02:37,"773 Oak St, Boston, MA 02215"
294,244958,AA Batteries (4-pack),1,3.84,09/09/19 00:36,"810 Madison St, Los Angeles, CA 90001"
295,244959,27in FHD Monitor,1,149.99,09/29/19 16:01,"539 13th St, New York City, NY 10001"
296,244960,AAA Batteries (4-pack),2,2.99,09/17/19 13:05,"911 Elm St, San Francisco, CA 94016"
297,244961,ThinkPad Laptop,1,999.99,09/25/19 14:19,"551 River St, Boston, MA 02215"
298,244962,Apple Airpods Headphones,1,150,09/04/19 23:52,"697 Cherry St, San Francisco, CA 94016"
299,244963,34in Ultrawide Monitor,1,379.99,09/18/19 15:19,"574 Walnut St, Los Angeles, CA 90001"
300,244964,Bose SoundSport Headphones,1,99.99,09/10/19 10:22,"826 Madison St, Boston, MA 02215"
301,244965,Bose SoundSport Headphones,1,99.99,09/30/19 23:09,"397 Church St, Seattle, WA 98101"
302,244966,ThinkPad Laptop,1,999.99,09/18/19 00:16,"968 Walnut St, Portland, OR 97035"
303,244967,AA Batteries (4-pack),2,3.84,09/09/19 10:21,"200 Spruce St, Boston, MA 02215"
304,244968,AAA Batteries (4-pack),1,2.99,09/20/19 15:13,"672 8th St, San Francisco, CA 94016"
305,244969,AAA Batteries (4-pack),1,2.99,09/04/19 06:51,"185 Johnson St, Portland, OR 97035"
306,244970,Lightning Charging Cable,1,14.95,09/08/19 16:36,"444 River St, Seattle, WA 98101"
307,244971,Vareebadd Phone,1,400,09/10/19 10:38,"193 Church St, San Francisco, CA 94016"
308,244972,ThinkPad Laptop,1,999.99,09/10/19 18:06,"336 Sunset St, Los Angeles, CA 90001"
309,244973,Apple Airpods Headphones,1,150,09/30/19 12:16,"666 12th St, Austin, TX 73301"
310,244974,AA Batteries (4-pack),2,3.84,09/16/19 22:04,"933 13th St, San Francisco, CA 94016"
311,244975,34in Ultrawide Monitor,1,379.99,09/24/19 15:42,"258 4th St, San Francisco, CA 94016"
312,244976,Bose SoundSport Headphones,1,99.99,09/28/19 15:22,"485 Center St, Atlanta, GA 30301"
313,244977,AAA Batteries (4-pack),1,2.99,09/08/19 11:21,"87 Main St, Austin, TX 73301"
314,244978,27in 4K Gaming Monitor,1,389.99,09/04/19 22:29,"412 Meadow St, Seattle, WA 98101"
315,244979,Bose SoundSport Headphones,1,99.99,09/28/19 12:20,"831 4th St, Los Angeles, CA 90001"
316,244980,Apple Airpods Headphones,1,150,09/29/19 21:18,"330 12th St, San Francisco, CA 94016"
317,244981,20in Monitor,1,109.99,09/03/19 08:25,"169 6th St, New York City, NY 10001"
318,244982,27in 4K Gaming Monitor,1,389.99,09/10/19 23:46,"75 Main St, New York City, NY 10001"
319,244982,27in 4K Gaming Monitor,1,389.99,09/10/19 23:46,"75 Main St, New York City, NY 10001"
320,244983,34in Ultrawide Monitor,1,379.99,09/09/19 08:34,"53 Forest St, Boston, MA 02215"
321,244984,Google Phone,1,600,09/08/19 16:46,"161 Lakeview St, Atlanta, GA 30301"
322,244984,Wired Headphones,1,11.99,09/08/19 16:46,"161 Lakeview St, Atlanta, GA 30301"
323,244985,27in 4K Gaming Monitor,1,389.99,09/11/19 13:22,"921 7th St, Boston, MA 02215"
324,244986,AA Batteries (4-pack),1,3.84,09/20/19 09:12,"473 5th St, San Francisco, CA 94016"
325,244987,Vareebadd Phone,1,400,09/12/19 12:18,"126 Lake St, Seattle, WA 98101"
326,244988,AAA Batteries (4-pack),2,2.99,09/07/19 16:06,"566 Adams St, San Francisco, CA 94016"
327,244989,iPhone,1,700,09/22/19 17:48,"509 Washington St, Los Angeles, CA 90001"
328,244990,Apple Airpods Headphones,1,150,09/01/19 18:13,"988 Ridge St, Los Angeles, CA 90001"
329,244991,AAA Batteries (4-pack),2,2.99,09/18/19 17:37,"425 3rd St, Atlanta, GA 30301"
330,244992,27in FHD Monitor,1,149.99,09/04/19 15:09,"288 Meadow St, Seattle, WA 98101"
331,244993,Wired Headphones,2,11.99,09/14/19 19:15,"959 Cedar St, San Francisco, CA 94016"
332,244994,Lightning Charging Cable,1,14.95,09/23/19 12:13,"673 Adams St, Atlanta, GA 30301"
333,244995,Wired Headphones,1,11.99,09/29/19 17:27,"86 Meadow St, New York City, NY 10001"
334,244996,Apple Airpods Headphones,1,150,09/25/19 10:28,"317 Wilson St, Los Angeles, CA 90001"
335,244997,AA Batteries (4-pack),1,3.84,09/08/19 20:44,"337 3rd St, New York City, NY 10001"
336,244998,AAA Batteries (4-pack),1,2.99,09/13/19 20:51,"296 Meadow St, New York City, NY 10001"
337,244999,34in Ultrawide Monitor,1,379.99,09/15/19 18:47,"350 Adams St, Atlanta, GA 30301"
338,245000,AA Batteries (4-pack),1,3.84,09/17/19 20:34,"379 Pine St, San Francisco, CA 94016"
339,245001,USB-C Charging Cable,2,11.95,09/06/19 20:05,"837 Chestnut St, San Francisco, CA 94016"
340,245002,AAA Batteries (4-pack),2,2.99,09/25/19 16:47,"362 1st St, Atlanta, GA 30301"
341,245003,Lightning Charging Cable,1,14.95,09/28/19 14:31,"470 Johnson St, San Francisco, CA 94016"
342,245004,Google Phone,1,600,09/04/19 22:55,"584 Oak St, New York City, NY 10001"
343,245005,Vareebadd Phone,1,400,09/22/19 21:29,"908 Jefferson St, New York City, NY 10001"
344,245006,Wired Headphones,1,11.99,09/27/19 09:08,"977 Spruce St, San Francisco, CA 94016"
345,245007,AAA Batteries (4-pack),1,2.99,09/20/19 11:17,"20 River St, Boston, MA 02215"
346,245008,Bose SoundSport Headphones,1,99.99,09/07/19 13:29,"582 3rd St, San Francisco, CA 94016"
347,245009,AAA Batteries (4-pack),1,2.99,09/12/19 09:37,"795 Cedar St, San Francisco, CA 94016"
348,245010,Lightning Charging Cable,1,14.95,09/05/19 16:24,"622 Chestnut St, Austin, TX 73301"
349,245011,Wired Headphones,1,11.99,09/17/19 12:21,"651 Lakeview St, Portland, OR 97035"
350,245012,Bose SoundSport Headphones,1,99.99,09/15/19 07:43,"221 Adams St, San Francisco, CA 94016"
351,245013,AA Batteries (4-pack),1,3.84,09/25/19 22:35,"119 Walnut St, New York City, NY 10001"
352,245014,AA Batteries (4-pack),1,3.84,09/07/19 17:12,"291 Forest St, Los Angeles, CA 90001"
353,245015,AAA Batteries (4-pack),4,2.99,09/07/19 17:51,"110 Highland St, San Francisco, CA 94016"
354,245016,AAA Batteries (4-pack),1,2.99,09/04/19 16:39,"840 Cedar St, San Francisco, CA 94016"
355,245017,Bose SoundSport Headphones,1,99.99,09/20/19 15:07,"427 Jackson St, Boston, MA 02215"
356,245018,Flatscreen TV,1,300,09/09/19 20:55,"63 6th St, New York City, NY 10001"
357,245019,AA Batteries (4-pack),1,3.84,09/16/19 11:07,"163 Chestnut St, San Francisco, CA 94016"
358,245020,Wired Headphones,1,11.99,09/13/19 16:08,"959 Ridge St, Atlanta, GA 30301"
359,245021,Bose SoundSport Headphones,1,99.99,09/13/19 22:31,"515 Spruce St, New York City, NY 10001"
360,245022,Wired Headphones,1,11.99,09/20/19 17:00,"82 Willow St, San Francisco, CA 94016"
361,245023,Wired Headphones,1,11.99,09/27/19 19:16,"281 Johnson St, San Francisco, CA 94016"
362,245024,Lightning Charging Cable,1,14.95,09/03/19 23:37,"255 Hill St, Atlanta, GA 30301"
363,245025,AAA Batteries (4-pack),1,2.99,09/13/19 21:20,"602 Lakeview St, San Francisco, CA 94016"
364,245026,34in Ultrawide Monitor,1,379.99,09/16/19 19:53,"583 2nd St, San Francisco, CA 94016"
365,245027,Bose SoundSport Headphones,1,99.99,09/04/19 11:46,"64 Cherry St, Seattle, WA 98101"
366,245028,Lightning Charging Cable,1,14.95,09/29/19 16:49,"197 Hickory St, Seattle, WA 98101"
367,245029,Lightning Charging Cable,1,14.95,09/11/19 14:44,"776 5th St, New York City, NY 10001"
368,245030,Apple Airpods Headphones,1,150,09/23/19 16:56,"482 Johnson St, Dallas, TX 75001"
369,245031,USB-C Charging Cable,2,11.95,09/02/19 12:00,"852 1st St, Atlanta, GA 30301"
370,245032,20in Monitor,1,109.99,09/29/19 19:40,"667 5th St, New York City, NY 10001"
371,245033,Wired Headphones,1,11.99,09/23/19 21:20,"689 Lakeview St, Atlanta, GA 30301"
372,245034,Lightning Charging Cable,1,14.95,09/20/19 16:35,"895 Maple St, New York City, NY 10001"
373,245035,Bose SoundSport Headphones,1,99.99,09/04/19 09:36,"230 6th St, Seattle, WA 98101"
374,245036,ThinkPad Laptop,1,999.99,09/08/19 13:17,"84 2nd St, San Francisco, CA 94016"
375,245037,27in FHD Monitor,1,149.99,09/19/19 16:14,"720 Johnson St, Los Angeles, CA 90001"
376,245038,Bose SoundSport Headphones,1,99.99,09/12/19 13:05,"699 12th St, Los Angeles, CA 90001"
377,245039,AAA Batteries (4-pack),1,2.99,09/28/19 08:09,"163 Oak St, Atlanta, GA 30301"
378,245040,AAA Batteries (4-pack),1,2.99,09/09/19 23:02,"131 7th St, San Francisco, CA 94016"
379,245041,Google Phone,1,600,09/17/19 17:58,"458 Johnson St, Atlanta, GA 30301"
380,245041,Wired Headphones,1,11.99,09/17/19 17:58,"458 Johnson St, Atlanta, GA 30301"
381,245042,Bose SoundSport Headphones,1,99.99,09/10/19 19:43,"516 Church St, Dallas, TX 75001"
382,245043,Lightning Charging Cable,1,14.95,09/26/19 19:28,"257 Forest St, San Francisco, CA 94016"
383,245044,AAA Batteries (4-pack),2,2.99,09/04/19 11:26,"394 Washington St, San Francisco, CA 94016"
384,245045,Google Phone,1,600,09/28/19 16:17,"823 South St, San Francisco, CA 94016"
385,245046,iPhone,1,700,09/24/19 17:43,"14 13th St, New York City, NY 10001"
386,245047,Google Phone,1,600,09/01/19 16:01,"357 Church St, San Francisco, CA 94016"
387,245048,iPhone,1,700,09/24/19 03:41,"883 Lincoln St, Austin, TX 73301"
388,245049,Google Phone,1,600,09/21/19 09:10,"407 Washington St, Boston, MA 02215"
389,245050,Bose SoundSport Headphones,1,99.99,09/20/19 12:04,"349 Elm St, Austin, TX 73301"
390,245051,AA Batteries (4-pack),1,3.84,09/24/19 12:57,"13 Hickory St, New York City, NY 10001"
391,245052,20in Monitor,1,109.99,09/11/19 20:06,"675 Elm St, New York City, NY 10001"
392,245053,Bose SoundSport Headphones,2,99.99,09/23/19 21:44,"783 Madison St, San Francisco, CA 94016"
393,245054,AA Batteries (4-pack),1,3.84,09/14/19 00:10,"343 Lake St, Austin, TX 73301"
394,245055,Flatscreen TV,1,300,09/08/19 18:35,"235 Lake St, Boston, MA 02215"
395,245056,AA Batteries (4-pack),1,3.84,09/23/19 15:28,"669 Spruce St, New York City, NY 10001"
396,245057,Apple Airpods Headphones,1,150,09/06/19 12:33,"635 Lincoln St, Boston, MA 02215"
397,245058,USB-C Charging Cable,1,11.95,09/14/19 17:22,"350 Johnson St, New York City, NY 10001"
398,245059,USB-C Charging Cable,1,11.95,09/12/19 18:12,"251 Lake St, Los Angeles, CA 90001"
399,245060,Apple Airpods Headphones,1,150,09/06/19 02:07,"930 4th St, Los Angeles, CA 90001"
400,245061,Bose SoundSport Headphones,1,99.99,09/06/19 19:52,"514 Madison St, Portland, OR 97035"
401,245062,USB-C Charging Cable,1,11.95,09/04/19 20:26,"815 Johnson St, Dallas, TX 75001"
402,245063,AAA Batteries (4-pack),1,2.99,09/12/19 11:20,"652 6th St, San Francisco, CA 94016"
403,245064,27in 4K Gaming Monitor,1,389.99,09/12/19 08:16,"910 Meadow St, San Francisco, CA 94016"
404,245065,AA Batteries (4-pack),1,3.84,09/13/19 20:39,"668 7th St, San Francisco, CA 94016"
405,245066,AA Batteries (4-pack),1,3.84,09/25/19 20:13,"247 Main St, Dallas, TX 75001"
406,245067,AA Batteries (4-pack),1,3.84,09/13/19 12:01,"169 Willow St, Los Angeles, CA 90001"
407,245068,34in Ultrawide Monitor,1,379.99,09/07/19 12:18,"740 Elm St, Boston, MA 02215"
408,245069,Macbook Pro Laptop,1,1700,09/01/19 23:32,"730 Lake St, Seattle, WA 98101"
409,245070,Wired Headphones,1,11.99,09/21/19 16:02,"922 West St, Seattle, WA 98101"
410,245071,AA Batteries (4-pack),1,3.84,09/01/19 12:02,"818 14th St, Seattle, WA 98101"
411,245072,USB-C Charging Cable,1,11.95,09/27/19 18:38,"708 Adams St, San Francisco, CA 94016"
412,245073,Wired Headphones,1,11.99,09/23/19 15:36,"277 Johnson St, Los Angeles, CA 90001"
413,245074,AA Batteries (4-pack),1,3.84,09/14/19 19:36,"605 Willow St, Portland, OR 97035"
414,245075,Lightning Charging Cable,1,14.95,09/03/19 04:06,"411 Church St, San Francisco, CA 94016"
415,245076,AAA Batteries (4-pack),1,2.99,09/14/19 23:00,"822 Maple St, San Francisco, CA 94016"
416,245077,Macbook Pro Laptop,1,1700,09/30/19 18:10,"10 Cherry St, New York City, NY 10001"
417,245078,27in FHD Monitor,1,149.99,09/12/19 17:47,"694 Cedar St, New York City, NY 10001"
418,245079,AA Batteries (4-pack),2,3.84,09/06/19 09:23,"658 11th St, San Francisco, CA 94016"
419,245080,Apple Airpods Headphones,1,150,09/04/19 09:23,"638 West St, Boston, MA 02215"
420,245081,AAA Batteries (4-pack),1,2.99,09/01/19 12:57,"455 Forest St, San Francisco, CA 94016"
421,245082,Lightning Charging Cable,2,14.95,09/18/19 20:28,"985 3rd St, Seattle, WA 98101"
422,245083,Apple Airpods Headphones,1,150,09/03/19 05:48,"484 Willow St, Boston, MA 02215"
423,245084,Apple Airpods Headphones,1,150,09/14/19 17:22,"464 Main St, Los Angeles, CA 90001"
424,245085,Apple Airpods Headphones,1,150,09/26/19 15:54,"935 Hill St, Boston, MA 02215"
425,245086,Google Phone,1,600,09/05/19 20:08,"640 Forest St, Los Angeles, CA 90001"
426,245087,AA Batteries (4-pack),3,3.84,09/08/19 12:38,"924 South St, Portland, ME 04101"
427,245088,27in FHD Monitor,1,149.99,09/03/19 17:05,"112 Spruce St, Los Angeles, CA 90001"
428,245089,Apple Airpods Headphones,1,150,09/02/19 15:12,"860 5th St, Seattle, WA 98101"
429,245090,34in Ultrawide Monitor,1,379.99,09/05/19 17:14,"446 Dogwood St, Seattle, WA 98101"
430,245091,USB-C Charging Cable,1,11.95,09/15/19 17:31,"912 Dogwood St, San Francisco, CA 94016"
431,245092,Wired Headphones,1,11.99,09/27/19 20:18,"629 Maple St, Los Angeles, CA 90001"
432,245093,USB-C Charging Cable,1,11.95,09/08/19 10:56,"472 13th St, Dallas, TX 75001"
433,245094,AA Batteries (4-pack),1,3.84,09/24/19 21:15,"361 Walnut St, San Francisco, CA 94016"
434,245095,ThinkPad Laptop,1,999.99,09/19/19 20:43,"571 3rd St, Boston, MA 02215"
435,245096,USB-C Charging Cable,1,11.95,09/21/19 11:58,"573 2nd St, San Francisco, CA 94016"
436,245097,AA Batteries (4-pack),1,3.84,09/25/19 11:53,"748 Pine St, Boston, MA 02215"
437,245098,Bose SoundSport Headphones,1,99.99,09/05/19 21:47,"338 Walnut St, Portland, OR 97035"
438,245099,Wired Headphones,1,11.99,09/10/19 01:55,"423 Chestnut St, San Francisco, CA 94016"
439,245100,Apple Airpods Headphones,1,150,09/16/19 20:15,"618 4th St, New York City, NY 10001"
440,245101,Wired Headphones,1,11.99,09/12/19 21:09,"227 Forest St, Los Angeles, CA 90001"
441,245102,Apple Airpods Headphones,1,150,09/30/19 11:26,"536 8th St, Los Angeles, CA 90001"
442,245103,USB-C Charging Cable,1,11.95,09/11/19 14:42,"434 Dogwood St, Portland, OR 97035"
443,245104,Wired Headphones,1,11.99,09/23/19 18:43,"379 Jefferson St, Boston, MA 02215"
444,245105,Lightning Charging Cable,2,14.95,09/05/19 04:36,"133 Washington St, San Francisco, CA 94016"
445,245106,AA Batteries (4-pack),2,3.84,09/07/19 14:16,"896 8th St, Los Angeles, CA 90001"
446,245107,Wired Headphones,1,11.99,09/16/19 18:32,"186 Pine St, Los Angeles, CA 90001"
447,245108,AAA Batteries (4-pack),5,2.99,09/20/19 13:51,"229 12th St, Boston, MA 02215"
448,245109,Apple Airpods Headphones,1,150,09/02/19 09:55,"50 Madison St, San Francisco, CA 94016"
449,245110,AAA Batteries (4-pack),1,2.99,09/05/19 16:22,"453 6th St, Austin, TX 73301"
450,245111,Lightning Charging Cable,1,14.95,09/07/19 06:55,"327 Adams St, Los Angeles, CA 90001"
451,245112,AA Batteries (4-pack),1,3.84,09/10/19 18:13,"638 Johnson St, New York City, NY 10001"
452,245113,Macbook Pro Laptop,1,1700,09/26/19 13:35,"452 North St, San Francisco, CA 94016"
453,245114,iPhone,1,700,09/06/19 11:37,"920 Hill St, Dallas, TX 75001"
454,245115,Apple Airpods Headphones,1,150,09/13/19 12:23,"902 11th St, San Francisco, CA 94016"
455,245116,USB-C Charging Cable,1,11.95,09/10/19 10:31,"895 9th St, Los Angeles, CA 90001"
456,245117,Wired Headphones,1,11.99,09/29/19 22:58,"847 Lincoln St, Boston, MA 02215"
457,245118,Lightning Charging Cable,1,14.95,09/11/19 13:20,"579 Center St, Atlanta, GA 30301"
458,245119,AAA Batteries (4-pack),1,2.99,09/12/19 11:23,"584 11th St, Los Angeles, CA 90001"
459,245120,Macbook Pro Laptop,1,1700,09/13/19 21:01,"208 Elm St, San Francisco, CA 94016"
460,245121,Lightning Charging Cable,1,14.95,09/05/19 05:28,"905 Sunset St, San Francisco, CA 94016"
461,245122,Lightning Charging Cable,1,14.95,09/16/19 11:04,"294 6th St, San Francisco, CA 94016"
462,245123,Bose SoundSport Headphones,1,99.99,09/10/19 13:27,"911 1st St, Los Angeles, CA 90001"
463,245124,AAA Batteries (4-pack),1,2.99,09/18/19 10:01,"381 Madison St, San Francisco, CA 94016"
464,245125,AA Batteries (4-pack),1,3.84,09/09/19 09:05,"721 Spruce St, New York City, NY 10001"
465,245126,USB-C Charging Cable,1,11.95,09/26/19 13:37,"91 Hill St, New York City, NY 10001"
466,245127,Bose SoundSport Headphones,1,99.99,09/21/19 08:06,"536 Willow St, New York City, NY 10001"
467,245128,Lightning Charging Cable,1,14.95,09/19/19 09:28,"503 9th St, Atlanta, GA 30301"
468,245129,Apple Airpods Headphones,1,150,09/24/19 21:06,"203 Dogwood St, Los Angeles, CA 90001"
469,245130,USB-C Charging Cable,4,11.95,09/28/19 10:15,"544 Church St, Dallas, TX 75001"
470,245131,Lightning Charging Cable,1,14.95,09/27/19 18:27,"518 Chestnut St, Los Angeles, CA 90001"
471,245132,AAA Batteries (4-pack),3,2.99,09/07/19 11:30,"168 Cherry St, New York City, NY 10001"
472,245133,iPhone,1,700,09/09/19 21:12,"124 12th St, Seattle, WA 98101"
473,245134,Lightning Charging Cable,1,14.95,09/17/19 16:26,"667 Walnut St, Atlanta, GA 30301"
474,245135,USB-C Charging Cable,1,11.95,09/20/19 12:10,"823 Dogwood St, San Francisco, CA 94016"
475,245136,iPhone,1,700,09/13/19 10:51,"148 Walnut St, Los Angeles, CA 90001"
476,245137,Wired Headphones,1,11.99,09/14/19 15:49,"854 North St, Los Angeles, CA 90001"
477,245138,Google Phone,1,600,09/18/19 09:00,"462 Johnson St, Atlanta, GA 30301"
478,245139,USB-C Charging Cable,1,11.95,09/26/19 18:31,"371 Maple St, Los Angeles, CA 90001"
479,245140,Bose SoundSport Headphones,1,99.99,09/16/19 10:32,"601 West St, Los Angeles, CA 90001"
480,245141,27in 4K Gaming Monitor,1,389.99,09/08/19 11:23,"916 South St, Boston, MA 02215"
481,245142,ThinkPad Laptop,1,999.99,09/27/19 11:24,"728 6th St, Boston, MA 02215"
482,245143,USB-C Charging Cable,1,11.95,09/03/19 22:25,"397 Jefferson St, Boston, MA 02215"
483,245144,34in Ultrawide Monitor,1,379.99,09/11/19 18:44,"141 Center St, New York City, NY 10001"
484,245145,AA Batteries (4-pack),2,3.84,09/19/19 16:10,"993 Willow St, New York City, NY 10001"
485,245145,AA Batteries (4-pack),1,3.84,09/19/19 16:10,"993 Willow St, New York City, NY 10001"
486,245146,Apple Airpods Headphones,1,150,09/15/19 23:46,"184 South St, San Francisco, CA 94016"
487,245147,Bose SoundSport Headphones,1,99.99,09/01/19 14:34,"523 Jefferson St, New York City, NY 10001"
