,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
266,211594,34in Ultrawide Monitor,1,379.99,06/26/19 09:47,"671 Jefferson St, San Francisco, CA 94016"
267,211595,Flatscreen TV,1,300.0,06/21/19 20:46,"381 Madison St, Los Angeles, CA 90001"
268,211596,34in Ultrawide Monitor,1,379.99,06/16/19 12:07,"580 Cedar St, Boston, MA 02215"
269,211597,USB-C Charging Cable,1,11.95,06/18/19 05:09,"172 Highland St, Los Angeles, CA 90001"
270,211598,Wired Headphones,1,11.99,06/21/19 19:19,"495 6th St, San Francisco, CA 94016"
271,211599,AAA Batteries (4-pack),1,2.99,06/02/19 15:45,"6 Willow St, San Francisco, CA 94016"
272,211600,USB-C Charging Cable,1,11.95,06/02/19 16:36,"816 Adams St, Seattle, WA 98101"
273,211601,Bose SoundSport Headphones,1,99.99,06/26/19 20:08,"715 Spruce St, Seattle, WA 98101"
274,211602,ThinkPad Laptop,1,999.99,06/28/19 08:32,"897 Main St, San Francisco, CA 94016"
275,211603,USB-C Charging Cable,1,11.95,06/22/19 14:42,"306 Washington St, San Francisco, CA 94016"
276,211604,Apple Airpods Headphones,1,150.0,06/27/19 20:59,"135 Wilson St, Atlanta, GA 30301"
277,211605,Bose SoundSport Headphones,1,99.99,06/19/19 12:13,"947 Maple St, Austin, TX 73301"
278,211606,27in 4K Gaming Monitor,1,389.99,06/04/19 22:43,"967 5th St, Seattle, WA 98101"
279,211607,AA Batteries (4-pack),1,3.84,06/06/19 12:18,"668 2nd St, Los Angeles, CA 90001"
280,211608,AA Batteries (4-pack),1,3.84,06/30/19 13:34,"14 6th St, San Francisco, CA 94016"
281,211609,AA Batteries (4-pack),1,3.84,06/08/19 06:11,"456 Cedar St, San Francisco, CA 94016"
282,211610,Google Phone,1,600.0,06/08/19 17:01,"954 Center St, Atlanta, GA 30301"
283,211611,Wired Headphones,1,11.99,06/05/19 19:44,"885 12th St, Boston, MA 02215"
284,211612,AAA Batteries (4-pack),4,2.99,06/26/19 19:46,"877 Ridge St, Los Angeles, CA 90001"
285,211613,Bose SoundSport Headphones,1,99.99,06/10/19 20:04,"852 Forest St, Dallas, TX 75001"
286,211614,Apple Airpods Headphones,1,150.0,06/06/19 21:02,"357 7th St, San Francisco, CA 94016"
287,211615,Bose SoundSport Headphones,1,99.99,06/27/19 19:42,"888 Lakeview St, Atlanta, GA 30301"
288,211616,AAA Batteries (4-pack),1,2.99,06/24/19 17:29,"321 Elm St, Los Angeles, CA 90001"
289,211617,27in FHD Monitor,1,149.99,06/02/19 13:20,"251 South St, San Francisco, CA 94016"
290,211618,Lightning Charging Cable,1,14.95,06/18/19 20:26,"451 Chestnut St, Portland, OR 97035"
291,211619,Apple Airpods Headphones,1,150.0,06/20/19 13:47,"284 2nd St, Dallas, TX 75001"
292,211620,AAA Batteries (4-pack),1,2.99,06/05/19 11:56,"558 10th St, San Francisco, CA 94016"
293,211621,Flatscreen TV,1,300.0,06/07/19 19:29,"453 Dogwood St, New York City, NY 10001"
294,211622,USB-C Charging Cable,1,11.95,06/29/19 07:01,"275 North St, San Francisco, CA 94016"
295,211623,AAA Batteries (4-pack),3,2.99,06/05/19 22:00,"850 Lincoln St, Boston, MA 02215"
296,211624,20in Monitor,1,109.99,06/15/19 10:45,"674 Hill St, Seattle, WA 98101"
297,211625,AAA Batteries (4-pack),2,2.99,06/20/19 12:49,"706 Jefferson St, San Francisco, CA 94016"
298,211626,USB-C Charging Cable,1,11.95,06/24/19 10:31,"662 Ridge St, San Francisco, CA 94016"
299,211627,27in 4K Gaming Monitor,1,389.99,06/30/19 13:42,"788 11th St, New York City, NY 10001"
300,211628,AAA Batteries (4-pack),4,2.99,06/13/19 12:37,"196 Maple St, Atlanta, GA 30301"
301,211629,Wired Headphones,1,11.99,06/09/19 10:23,"704 4th St, Seattle, WA 98101"
302,211630,USB-C Charging Cable,1,11.95,06/14/19 13:15,"875 Jackson St, Los Angeles, CA 90001"
303,211631,Google Phone,1,600.0,06/28/19 12:20,"833 Oak St, San Francisco, CA 94016"
304,211632,iPhone,1,700.0,06/03/19 23:54,"500 2nd St, Los Angeles, CA 90001"
305,211633,Lightning Charging Cable,1,14.95,06/04/19 09:45,"639 Pine St, Los Angeles, CA 90001"
306,211634,Flatscreen TV,1,300.0,06/22/19 08:57,"614 Jackson St, Los Angeles, CA 90001"
307,211635,iPhone,1,700.0,06/20/19 18:12,"952 9th St, San Francisco, CA 94016"
308,211636,Wired Headphones,1,11.99,06/09/19 17:45,"181 3rd St, Dallas, TX 75001"
309,211637,34in Ultrawide Monitor,1,379.99,06/12/19 20:51,"812 Pine St, Boston, MA 02215"
310,211638,AAA Batteries (4-pack),1,2.99,06/28/19 20:08,"294 Walnut St, Los Angeles, CA 90001"
311,211639,Macbook Pro Laptop,1,1700.0,06/17/19 19:46,"913 Chestnut St, San Francisco, CA 94016"
312,211640,Bose SoundSport Headphones,1,99.99,06/30/19 11:14,"973 Elm St, San Francisco, CA 94016"
313,211641,Apple Airpods Headphones,1,150.0,06/08/19 18:28,"702 River St, Seattle, WA 98101"
314,211642,Macbook Pro Laptop,1,1700.0,06/08/19 13:32,"8 11th St, Portland, OR 97035"
315,211643,Wired Headphones,1,11.99,06/15/19 12:59,"724 Main St, Los Angeles, CA 90001"
316,211644,USB-C Charging Cable,1,11.95,06/27/19 15:12,"139 7th St, Portland, OR 97035"
317,211644,USB-C Charging Cable,2,11.95,06/27/19 15:12,"139 7th St, Portland, OR 97035"
318,211645,Apple Airpods Headphones,1,150.0,06/03/19 16:48,"76 Jackson St, Los Angeles, CA 90001"
319,211646,Lightning Charging Cable,1,14.95,06/30/19 20:04,"339 Center St, San Francisco, CA 94016"
320,211647,Apple Airpods Headphones,1,150.0,06/20/19 18:10,"695 Meadow St, New York City, NY 10001"
321,211648,34in Ultrawide Monitor,1,379.99,06/19/19 10:35,"752 Wilson St, Austin, TX 73301"
322,211649,Bose SoundSport Headphones,1,99.99,06/19/19 00:54,"277 2nd St, Boston, MA 02215"
323,211650,iPhone,1,700.0,06/02/19 19:12,"822 Lakeview St, San Francisco, CA 94016"
324,211651,Macbook Pro Laptop,1,1700.0,06/01/19 14:07,"732 10th St, Portland, OR 97035"
325,211652,iPhone,1,700.0,06/28/19 19:06,"176 West St, New York City, NY 10001"
326,211653,AA Batteries (4-pack),2,3.84,06/11/19 15:25,"115 Cherry St, Los Angeles, CA 90001"
327,211654,Lightning Charging Cable,1,14.95,06/15/19 15:42,"582 Elm St, Dallas, TX 75001"
328,211655,ThinkPad Laptop,1,999.99,06/11/19 16:19,"80 Chestnut St, Dallas, TX 75001"
329,211656,Lightning Charging Cable,1,14.95,06/14/19 06:04,"868 Johnson St, Seattle, WA 98101"
330,211657,AAA Batteries (4-pack),1,2.99,06/21/19 17:10,"828 Ridge St, Dallas, TX 75001"
331,211658,Apple Airpods Headphones,1,150.0,06/26/19 18:30,"67 Pine St, Dallas, TX 75001"
332,211659,iPhone,1,700.0,06/09/19 05:56,"544 Oak St, Boston, MA 02215"
333,211660,USB-C Charging Cable,1,11.95,06/20/19 13:05,"632 11th St, Los Angeles, CA 90001"
334,211661,Lightning Charging Cable,1,14.95,06/25/19 11:50,"268 Lakeview St, Portland, OR 97035"
335,211662,Wired Headphones,2,11.99,06/14/19 11:50,"446 13th St, Austin, TX 73301"
336,211663,Wired Headphones,1,11.99,06/20/19 15:05,"243 Lakeview St, San Francisco, CA 94016"
337,211664,Lightning Charging Cable,1,14.95,06/14/19 15:41,"621 Elm St, Los Angeles, CA 90001"
338,211665,Flatscreen TV,1,300.0,06/26/19 21:48,"540 Cedar St, Boston, MA 02215"
339,211665,Flatscreen TV,1,300.0,06/26/19 21:48,"540 Cedar St, Boston, MA 02215"
340,211666,Bose SoundSport Headphones,1,99.99,06/15/19 16:13,"793 West St, San Francisco, CA 94016"
341,211667,Wired Headphones,1,11.99,06/21/19 14:15,"132 Chestnut St, Atlanta, GA 30301"
342,211668,iPhone,1,700.0,06/30/19 12:39,"307 Main St, San Francisco, CA 94016"
343,211669,Wired Headphones,2,11.99,06/24/19 20:17,"754 12th St, Atlanta, GA 30301"
344,211670,USB-C Charging Cable,1,11.95,06/10/19 22:32,"67 2nd St, New York City, NY 10001"
345,211671,Flatscreen TV,1,300.0,06/18/19 16:27,"453 8th St, New York City, NY 10001"
346,211672,Wired Headphones,1,11.99,06/28/19 00:14,"850 South St, Portland, OR 97035"
347,211673,20in Monitor,1,109.99,06/11/19 13:42,"293 Pine St, Boston, MA 02215"
348,211674,AAA Batteries (4-pack),2,2.99,06/17/19 14:59,"778 7th St, San Francisco, CA 94016"
349,211675,Bose SoundSport Headphones,1,99.99,06/24/19 23:00,"681 5th St, Boston, MA 02215"
350,211676,AA Batteries (4-pack),1,3.84,06/17/19 17:53,"695 3rd St, Los Angeles, CA 90001"
351,211677,ThinkPad Laptop,1,999.99,06/27/19 17:43,"116 North St, New York City, NY 10001"
352,211678,Apple Airpods Headphones,1,150.0,06/01/19 18:51,"158 Cedar St, Boston, MA 02215"
353,211679,AAA Batteries (4-pack),1,2.99,06/19/19 19:25,"744 Washington St, Los Angeles, CA 90001"
354,211680,Apple Airpods Headphones,1,150.0,06/23/19 20:08,"579 Elm St, Austin, TX 73301"
355,211681,Lightning Charging Cable,1,14.95,06/15/19 08:36,"296 8th St, New York City, NY 10001"
356,211682,USB-C Charging Cable,1,11.95,06/13/19 17:43,"116 Lakeview St, Seattle, WA 98101"
357,211683,AA Batteries (4-pack),1,3.84,06/29/19 09:22,"803 1st St, Dallas, TX 75001"
358,211684,Apple Airpods Headphones,1,150.0,06/12/19 21:16,"871 11th St, San Francisco, CA 94016"
359,211685,Wired Headphones,1,11.99,06/18/19 22:40,"533 8th St, San Francisco, CA 94016"
360,211686,USB-C Charging Cable,1,11.95,06/01/19 14:25,"190 Center St, New York City, NY 10001"
361,211687,27in FHD Monitor,1,149.99,06/07/19 23:49,"969 Spruce St, Atlanta, GA 30301"
362,211688,USB-C Charging Cable,1,11.95,06/20/19 13:52,"74 Meadow St, San Francisco, CA 94016"
363,211689,AA Batteries (4-pack),1,3.84,06/28/19 10:22,"378 Oak St, Los Angeles, CA 90001"
364,211690,AA Batteries (4-pack),1,3.84,06/24/19 10:47,"225 Jefferson St, Portland, OR 97035"
365,211691,AAA Batteries (4-pack),1,2.99,06/16/19 09:42,"557 Hickory St, Los Angeles, CA 90001"
366,211692,Macbook Pro Laptop,1,1700.0,06/23/19 17:46,"778 4th St, Los Angeles, CA 90001"
367,211693,AAA Batteries (4-pack),1,2.99,06/07/19 17:11,"622 Hickory St, New York City, NY 10001"
368,211694,27in 4K Gaming Monitor,1,389.99,06/16/19 15:32,"660 8th St, Seattle, WA 98101"
369,211695,34in Ultrawide Monitor,1,379.99,06/07/19 20:36,"773 Washington St, San Francisco, CA 94016"
370,211696,USB-C Charging Cable,1,11.95,06/06/19 08:13,"730 10th St, Portland, OR 97035"
371,211696,USB-C Charging Cable,1,11.95,06/06/19 08:13,"730 10th St, Portland, OR 97035"
372,211697,AAA Batteries (4-pack),4,2.99,06/01/19 06:03,"212 11th St, Los Angeles, CA 90001"
373,211698,Apple Airpods Headphones,1,150.0,06/30/19 18:28,"650 Jackson St, San Francisco, CA 94016"
374,211699,Bose SoundSport Headphones,1,99.99,06/08/19 20:07,"646 Lakeview St, Portland, OR 97035"
375,211700,AA Batteries (4-pack),1,3.84,06/13/19 17:15,"655 Hill St, San Francisco, CA 94016"
376,211701,Bose SoundSport Headphones,1,99.99,06/21/19 18:24,"772 Maple St, San Francisco, CA 94016"
377,211702,AA Batteries (4-pack),1,3.84,06/02/19 20:25,"950 Highland St, Los Angeles, CA 90001"
378,211703,Apple Airpods Headphones,1,150.0,06/05/19 15:09,"543 North St, Los Angeles, CA 90001"
379,211704,Flatscreen TV,1,300.0,06/27/19 08:39,"895 12th St, Boston, MA 02215"
380,211705,Flatscreen TV,1,300.0,06/24/19 20:56,"181 Ridge St, San Francisco, CA 94016"
381,211706,Lightning Charging Cable,1,14.95,06/02/19 13:34,"365 Hickory St, San Francisco, CA 94016"
382,211707,AAA Batteries (4-pack),1,2.99,06/04/19 21:59,"233 Ridge St, Atlanta, GA 30301"
383,211708,Lightning Charging Cable,1,14.95,06/17/19 22:19,"170 7th St, San Francisco, CA 94016"
384,211709,AA Batteries (4-pack),1,3.84,06/25/19 16:52,"266 South St, Boston, MA 02215"
385,211710,Macbook Pro Laptop,1,1700.0,06/11/19 23:06,"657 4th St, New York City, NY 10001"
386,211711,Apple Airpods Headphones,1,150.0,06/04/19 12:50,"842 Sunset St, Boston, MA 02215"
387,211712,Flatscreen TV,1,300.0,06/23/19 01:45,"268 8th St, Los Angeles, CA 90001"
388,211713,iPhone,1,700.0,06/25/19 02:08,"957 Johnson St, Austin, TX 73301"
389,211714,Lightning Charging Cable,3,14.95,06/11/19 16:28,"355 Spruce St, Los Angeles, CA 90001"
390,211715,AAA Batteries (4-pack),2,2.99,06/12/19 21:28,"719 8th St, Boston, MA 02215"
391,211716,Wired Headphones,1,11.99,06/16/19 18:52,"366 5th St, Atlanta, GA 30301"
392,211717,USB-C Charging Cable,1,11.95,06/09/19 20:14,"216 Maple St, San Francisco, CA 94016"
393,211717,USB-C Charging Cable,1,11.95,06/09/19 20:14,"216 Maple St, San Francisco, CA 94016"
394,211718,Google Phone,1,600.0,06/01/19 12:13,"338 14th St, Portland, OR 97035"
395,211719,AA Batteries (4-pack),1,3.84,06/10/19 20:00,"284 Madison St, San Francisco, CA 94016"
396,211720,Wired Headphones,1,11.99,06/28/19 12:11,"979 Dogwood St, Atlanta, GA 30301"
397,211721,AAA Batteries (4-pack),1,2.99,06/07/19 18:33,"202 South St, San Francisco, CA 94016"
398,211722,27in 4K Gaming Monitor,1,389.99,06/01/19 13:52,"914 4th St, Dallas, TX 75001"
399,211723,iPhone,1,700.0,06/20/19 14:16,"792 11th St, New York City, NY 10001"
400,211724,Wired Headphones,1,11.99,06/01/19 11:24,"360 Johnson St, Atlanta, GA 30301"
401,211725,Wired Headphones,1,11.99,06/06/19 11:15,"910 Hickory St, Boston, MA 02215"
402,211726,Apple Airpods Headphones,1,150.0,06/27/19 06:42,"231 5th St, Seattle, WA 98101"
403,211727,Macbook Pro Laptop,1,1700.0,06/24/19 16:45,"833 Willow St, Seattle, WA 98101"
404,211728,Lightning Charging Cable,1,14.95,06/26/19 08:46,"805 Washington St, Atlanta, GA 30301"
405,211729,Wired Headphones,1,11.99,07/01/19 00:34,"932 Ridge St, Portland, OR 97035"
406,211730,Lightning Charging Cable,1,14.95,06/02/19 07:58,"202 Ridge St, Atlanta, GA 30301"
407,211731,Lightning Charging Cable,1,14.95,06/05/19 14:46,"903 Jackson St, San Francisco, CA 94016"
408,211732,Flatscreen TV,1,300.0,06/14/19 18:16,"561 Maple St, Boston, MA 02215"
409,211733,Bose SoundSport Headphones,1,99.99,06/14/19 20:34,"647 Hill St, New York City, NY 10001"
410,211734,Apple Airpods Headphones,1,150.0,06/17/19 19:44,"18 6th St, Atlanta, GA 30301"
411,211735,Apple Airpods Headphones,1,150.0,06/02/19 14:59,"198 Dogwood St, Boston, MA 02215"
412,211736,AAA Batteries (4-pack),5,2.99,06/30/19 00:49,"779 Madison St, San Francisco, CA 94016"
413,211737,Bose SoundSport Headphones,1,99.99,06/28/19 19:58,"544 Willow St, San Francisco, CA 94016"
414,211738,AAA Batteries (4-pack),2,2.99,06/18/19 09:50,"44 8th St, Los Angeles, CA 90001"
415,211739,27in FHD Monitor,1,149.99,06/24/19 22:07,"724 1st St, Los Angeles, CA 90001"
416,211740,USB-C Charging Cable,1,11.95,06/14/19 19:53,"229 13th St, Portland, OR 97035"
417,211741,Apple Airpods Headphones,1,150.0,06/10/19 18:26,"956 8th St, San Francisco, CA 94016"
418,211742,AAA Batteries (4-pack),1,2.99,06/10/19 12:46,"603 Cherry St, Los Angeles, CA 90001"
419,211743,USB-C Charging Cable,1,11.95,06/25/19 20:37,"574 Adams St, Atlanta, GA 30301"
420,211744,AA Batteries (4-pack),2,3.84,06/11/19 17:20,"899 11th St, San Francisco, CA 94016"
421,211745,Bose SoundSport Headphones,1,99.99,06/25/19 00:48,"270 14th St, Los Angeles, CA 90001"
422,211746,iPhone,1,700.0,06/16/19 17:06,"172 Wilson St, Portland, OR 97035"
423,211747,Lightning Charging Cable,1,14.95,06/11/19 16:18,"348 South St, San Francisco, CA 94016"
424,211748,AA Batteries (4-pack),1,3.84,06/28/19 00:13,"669 14th St, Seattle, WA 98101"
425,211749,27in 4K Gaming Monitor,1,389.99,06/03/19 14:23,"755 Pine St, Los Angeles, CA 90001"
426,211750,LG Washing Machine,1,600.0,06/17/19 10:05,"637 11th St, Seattle, WA 98101"
427,211751,Lightning Charging Cable,1,14.95,06/05/19 14:49,"405 Hickory St, New York City, NY 10001"
428,211752,USB-C Charging Cable,1,11.95,06/11/19 23:16,"642 10th St, San Francisco, CA 94016"
429,211753,27in FHD Monitor,1,149.99,06/19/19 12:49,"590 Cedar St, Portland, ME 04101"
430,211754,iPhone,1,700.0,06/02/19 18:33,"911 Lincoln St, Boston, MA 02215"
431,211755,Wired Headphones,1,11.99,06/24/19 15:42,"489 Johnson St, Austin, TX 73301"
432,211756,USB-C Charging Cable,1,11.95,06/11/19 08:22,"496 Oak St, San Francisco, CA 94016"
433,211757,AA Batteries (4-pack),1,3.84,06/16/19 09:46,"732 Jefferson St, San Francisco, CA 94016"
434,211758,USB-C Charging Cable,1,11.95,06/18/19 18:54,"159 Hill St, Los Angeles, CA 90001"
435,211759,Lightning Charging Cable,1,14.95,06/16/19 09:47,"52 Willow St, Seattle, WA 98101"
436,211760,Lightning Charging Cable,1,14.95,06/10/19 18:03,"596 10th St, Los Angeles, CA 90001"
437,211761,LG Washing Machine,1,600.0,06/22/19 19:50,"199 3rd St, New York City, NY 10001"
438,211762,Apple Airpods Headphones,1,150.0,06/23/19 10:46,"394 Lincoln St, Dallas, TX 75001"
439,211763,Macbook Pro Laptop,1,1700.0,06/16/19 21:54,"203 Forest St, San Francisco, CA 94016"
440,211764,Lightning Charging Cable,1,14.95,06/20/19 13:04,"969 North St, New York City, NY 10001"
441,211765,Apple Airpods Headphones,1,150.0,06/23/19 11:12,"137 Elm St, Dallas, TX 75001"
442,211766,USB-C Charging Cable,1,11.95,06/05/19 16:57,"207 Washington St, New York City, NY 10001"
443,211767,Apple Airpods Headphones,1,150.0,06/06/19 16:07,"504 Dogwood St, Los Angeles, CA 90001"
444,211768,Lightning Charging Cable,1,14.95,06/07/19 12:03,"648 1st St, Seattle, WA 98101"
445,211769,20in Monitor,1,109.99,06/04/19 18:59,"512 Adams St, San Francisco, CA 94016"
446,211770,Lightning Charging Cable,1,14.95,06/24/19 11:57,"18 Elm St, Dallas, TX 75001"
447,211771,Apple Airpods Headphones,1,150.0,06/22/19 14:44,"734 Hill St, San Francisco, CA 94016"
448,211772,27in 4K Gaming Monitor,1,389.99,06/03/19 22:22,"309 11th St, Seattle, WA 98101"
449,211773,27in 4K Gaming Monitor,1,389.99,06/24/19 11:59,"442 Elm St, San Francisco, CA 94016"
450,211774,Bose SoundSport Headphones,1,99.99,06/02/19 15:02,"665 Elm St, Austin, TX 73301"
451,211775,20in Monitor,1,109.99,06/15/19 11:09,"28 Hickory St, Seattle, WA 98101"
452,211776,Apple Airpods Headphones,1,150.0,06/13/19 14:24,"206 Main St, Austin, TX 73301"
453,211777,AA Batteries (4-pack),2,3.84,06/08/19 09:57,"614 Washington St, Los Angeles, CA 90001"
454,211778,27in 4K Gaming Monitor,1,389.99,06/29/19 20:29,"159 Oak St, Austin, TX 73301"
455,211779,Bose SoundSport Headphones,2,99.99,06/15/19 14:36,"407 North St, San Francisco, CA 94016"
456,211780,USB-C Charging Cable,1,11.95,06/15/19 15:56,"541 2nd St, New York City, NY 10001"
457,211781,Lightning Charging Cable,1,14.95,06/27/19 17:04,"892 6th St, New York City, NY 10001"
458,211782,USB-C Charging Cable,1,11.95,06/19/19 11:35,"814 8th St, Austin, TX 73301"
459,211783,Apple Airpods Headphones,1,150.0,06/18/19 09:38,"208 Lake St, San Francisco, CA 94016"
460,211784,USB-C Charging Cable,1,11.95,06/03/19 11:27,"772 West St, Austin, TX 73301"
461,211785,USB-C Charging Cable,1,11.95,06/25/19 08:58,"700 Jefferson St, San Francisco, CA 94016"
462,211785,USB-C Charging Cable,1,11.95,06/25/19 08:58,"700 Jefferson St, San Francisco, CA 94016"
463,211786,iPhone,1,700.0,06/03/19 15:52,"682 6th St, San Francisco, CA 94016"
464,211787,AAA Batteries (4-pack),1,2.99,06/29/19 16:09,"532 Lincoln St, Austin, TX 73301"
465,211788,AAA Batteries (4-pack),1,2.99,06/27/19 09:52,"482 North St, Portland, OR 97035"
466,211789,AA Batteries (4-pack),1,3.84,06/16/19 23:56,"959 Highland St, San Francisco, CA 94016"
467,211790,iPhone,1,700.0,06/29/19 18:35,"110 Wilson St, Los Angeles, CA 90001"
468,211791,Bose SoundSport Headphones,1,99.99,06/01/19 17:57,"107 Lakeview St, New York City, NY 10001"
469,211791,Bose SoundSport Headphones,1,99.99,06/01/19 17:57,"107 Lakeview St, New York City, NY 10001"
470,211792,27in FHD Monitor,1,149.99,06/16/19 20:02,"968 Ridge St, New York City, NY 10001"
471,211793,USB-C Charging Cable,1,11.95,06/10/19 14:42,"446 Highland St, Seattle, WA 98101"
472,211794,USB-C Charging Cable,3,11.95,06/30/19 21:02,"349 Walnut St, Los Angeles, CA 90001"
473,211795,AAA Batteries (4-pack),1,2.99,06/17/19 00:08,"991 Washington St, Dallas, TX 75001"
474,211796,iPhone,1,700.0,06/10/19 05:07,"866 Maple St, Dallas, TX 75001"
475,211797,Lightning Charging Cable,1,14.95,06/30/19 22:56,"415 Wilson St, San Francisco, CA 94016"
476,211798,USB-C Charging Cable,1,11.95,06/23/19 10:45,"579 4th St, Los Angeles, CA 90001"
477,211799,Lightning Charging Cable,1,14.95,06/28/19 16:07,"89 Lincoln St, Dallas, TX 75001"
478,211800,USB-C Charging Cable,1,11.95,06/06/19 23:11,"264 Sunset St, Portland, OR 97035"
479,211801,AA Batteries (4-pack),3,3.84,06/07/19 09:32,"323 7th St, Dallas, TX 75001"
480,211802,Apple Airpods Headphones,1,150.0,06/03/19 17:34,"685 Lake St, Atlanta, GA 30301"
481,211803,USB-C Charging Cable,2,11.95,06/19/19 21:27,"94 3rd St, Seattle, WA 98101"
482,211804,AA Batteries (4-pack),1,3.84,06/19/19 08:48,"445 Dogwood St, San Francisco, CA 94016"
483,211805,USB-C Charging Cable,1,11.95,06/11/19 16:12,"542 Maple St, Los Angeles, CA 90001"
484,211806,AAA Batteries (4-pack),4,2.99,06/02/19 18:15,"613 9th St, San Francisco, CA 94016"
485,211807,Wired Headphones,1,11.99,06/30/19 18:00,"860 Meadow St, San Francisco, CA 94016"
486,211808,Lightning Charging Cable,1,14.95,06/06/19 17:21,"600 Wilson St, Los Angeles, CA 90001"
